symbol,weight,date,ttf_name,optimized_at
STRL,0.08146707005206352,2023-09-01,Government and Commercial Construction,2023-09-01 07:00:36.477115
TPC,0.06658139011144162,2023-09-01,Government and Commercial Construction,2023-09-01 07:00:36.477115
ROG,0.2788946444701968,2023-09-01,Advanced Materials,2023-09-01 07:00:36.747216
HXL,0.2663766075484409,2023-09-01,Advanced Materials,2023-09-01 07:00:36.747216
HUN,0.19440822130502033,2023-09-01,Advanced Materials,2023-09-01 07:00:36.747216
AVNT,0.11776420979193031,2023-09-01,Advanced Materials,2023-09-01 07:00:36.747216
TSE,0.07395102990180863,2023-09-01,Advanced Materials,2023-09-01 07:00:36.747216
PCT,0.06860528698260311,2023-09-01,Advanced Materials,2023-09-01 07:00:36.747216
NRG,0.15444208907886597,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
VST,0.11635874343315526,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
ETR,0.07777548719051969,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
NEE,0.07306979341022223,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
AGR,0.0686751996057902,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
POR,0.06472542419192245,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
EIX,0.06211199698515338,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
ES,0.04729101277889345,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
PPL,0.046103368251441935,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
OGE,0.041457583372427456,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
LNT,0.029562342352172286,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
AEE,0.024517565682026767,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
AEP,0.02006030644813395,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
CNP,0.018691399880003144,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
PNW,0.01581877073606628,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
EVRG,0.014538088147594608,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
FE,0.01248471557513236,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
DTE,0.012316112880478527,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
PNM,0.010000000000000012,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
SO,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
WEC,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
IDA,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
PCG,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
ED,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
DUK,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
D,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
CMS,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
XEL,0.01,2023-09-01,Power & Gas Utilities,2023-09-01 07:00:38.396651
ISRG,0.13271483298253486,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
ZTS,0.131319228013946,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
DHR,0.12592520231809987,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
TMO,0.12339485751427338,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
SYK,0.11520618734241914,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
ABT,0.08693656526080394,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
MDT,0.0809214146373966,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
CVS,0.0674796289087413,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
BDX,0.023462230254006802,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
CI,0.022639852767778218,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
UNH,0.010000000000000004,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
LLY,0.010000000000000004,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
MRK,0.010000000000000004,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
AMGN,0.01,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
JNJ,0.01,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
PFE,0.01,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
GILD,0.01,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
BMY,0.01,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
ABBV,0.01,2023-09-01,Healthcare,2023-09-01 07:00:39.476996
HTLD,0.15861704780696,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
MRTN,0.15350137017500143,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
WERN,0.14916116784222994,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
SNDR,0.13172231388553848,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
KNX,0.1294078327174381,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
ODFL,0.10316990604774369,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
SAIA,0.08841861527102818,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
ARCB,0.08600174625406017,2023-09-01,Trucking and Transportation,2023-09-01 07:00:39.806484
ADI,0.13104189422163495,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
TXN,0.12655154296420318,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
ASX,0.11293168703952565,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
TSM,0.10838142965829971,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
UMC,0.07818215478123113,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
AVGO,0.07473840673252911,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
MU,0.06455120808500592,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
QRVO,0.06053586030590911,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
INTC,0.05351933467576394,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
STM,0.04314512154801204,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
MCHP,0.0264628514034393,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
SWKS,0.023709339251625668,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
QCOM,0.02189421685503633,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
NXPI,0.014354952477784136,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
AMD,0.010000000000000012,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
ON,0.010000000000000005,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
NVDA,0.01,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
MRVL,0.01,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
MPWR,0.01,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
WOLF,0.01,2023-09-01,Semiconductors,2023-09-01 07:00:40.586997
BHP,0.3900634110319332,2023-09-01,Copper Mining,2023-09-01 07:00:40.759102
SCCO,0.3135096188500279,2023-09-01,Copper Mining,2023-09-01 07:00:40.759102
FCX,0.29642697011803887,2023-09-01,Copper Mining,2023-09-01 07:00:40.759102
IBM,0.3,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
GOOGL,0.10535958286779899,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
BABA,0.10126434230084529,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
TSM,0.09636815602125642,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
MSFT,0.09630727740497022,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
AMZN,0.08120103657140872,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
INTC,0.060037884083752234,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
BIDU,0.05832918086202529,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
META,0.045689974514494164,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
QCOM,0.045442565373448734,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
NVDA,0.01,2023-09-01,AI and Machine Learning,2023-09-01 07:00:41.210745
COST,0.17568110733996528,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
TGT,0.16708235362379129,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
PSMT,0.1368485761001783,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
WBA,0.13077760582819037,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
DLTR,0.12545410520681202,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
SFM,0.10373195580016079,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
UNFI,0.08860003481149607,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
DG,0.0318242612894058,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
WMT,0.010000000000000007,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
ACI,0.010000000000000004,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
KR,0.01,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
SPTN,0.01,2023-09-01,Food Retail Chains,2023-09-01 07:00:41.887758
VRTX,0.3,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
SRPT,0.15135878123055263,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
APLS,0.10847433176263324,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
ALLO,0.08863683884233779,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
CRSP,0.08653990245010992,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
EDIT,0.0700993204683444,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
NTLA,0.06848362344240838,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
BEAM,0.06768546550768562,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
VERV,0.05872173629592804,2023-09-01,CRISPR / Gene Editing,2023-09-01 07:00:42.251561
QS,0.5533622883233772,2023-09-01,Electric Vehicles: Battery Tech,2023-09-01 07:00:42.376452
MVST,0.4466377116766228,2023-09-01,Electric Vehicles: Battery Tech,2023-09-01 07:00:42.376452
IBKR,0.5914395483826828,2023-09-01,Crypto Exchanges,2023-09-01 07:00:42.556616
HOOD,0.29596696235929326,2023-09-01,Crypto Exchanges,2023-09-01 07:00:42.556616
COIN,0.11259348925802404,2023-09-01,Crypto Exchanges,2023-09-01 07:00:42.556616
SKT,0.06405473153295857,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
SRG,0.06208209798749892,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
SPG,0.05825393242708161,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
WSR,0.05551522813625961,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
KIM,0.05446164863015845,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
REG,0.05339121834807928,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
FRT,0.05286506816565626,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
PECO,0.05251889082408906,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
BRX,0.052070952193290984,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
KRG,0.051829953112334695,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
AKR,0.05137487889235942,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
ROIC,0.051014486356106996,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
SITC,0.0510129518925474,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
RPT,0.047496531176169664,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
MAC,0.04625750220459701,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
NTST,0.042207492258334436,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
O,0.04053280659939451,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
NNN,0.039325114241528215,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
GTY,0.03894866032856041,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
ADC,0.03478585469299459,2023-09-01,REIT Retail,2023-09-01 07:00:43.235475
EQC,0.16211667375300018,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
PSTL,0.13306729937256942,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
DEA,0.08527250889317689,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
OFC,0.0718832454747697,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
ARE,0.05815857227024393,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
JBGS,0.046893953299516025,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
ONL,0.044025340037992244,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
HIW,0.04240371297679749,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
PGRE,0.03956384044642869,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
CUZ,0.03954762984164844,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
KRC,0.03951604776858481,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
BXP,0.037397166688588675,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
PDM,0.035756842127884964,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
DEI,0.033359509404679515,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
OPI,0.03179140660969849,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
BDN,0.03154979417650864,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
VNO,0.02712166109538382,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
SLG,0.021182812150510915,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
HPP,0.019391983612017192,2023-09-01,REIT Office,2023-09-01 07:00:44.176913
COST,0.1743175055928383,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
STZ,0.1502677748582983,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
EL,0.1420826614041576,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
WBA,0.12059714205356088,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
ADM,0.11007498081898189,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
MNST,0.10349533360771675,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
SYY,0.06916460166444627,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
KR,0.01000000000000001,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
CL,0.01000000000000001,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
HSY,0.010000000000000007,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
PEP,0.010000000000000004,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
MO,0.010000000000000004,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
PM,0.010000000000000002,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
WMT,0.010000000000000002,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
GIS,0.010000000000000002,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
PG,0.01,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
KO,0.01,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
KMB,0.01,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
KHC,0.01,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
MDLZ,0.01,2023-09-01,Consumer Staples,2023-09-01 07:00:45.095692
WPC,0.08216373758987107,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
VICI,0.0814314388522652,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
EPRT,0.07973564099471031,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
SRC,0.07814772106202264,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
BNL,0.07576084773539131,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
ALEX,0.07423528579064262,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
AHH,0.06989647992586756,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
GOOD,0.06877035094512723,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
UE,0.06326366040878868,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
BRSP,0.06260794594631783,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
GNL,0.05702619959146097,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
AAT,0.05628140945421394,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
SAFE,0.05376447440391696,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
DBRG,0.048960785169253646,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
ESRT,0.047954022130150147,2023-09-01,REIT Diversified,2023-09-01 07:00:45.603884
RGR,0.38298175304011534,2023-09-01,Firearms,2023-09-01 07:00:45.777455
VSTO,0.3620871977118817,2023-09-01,Firearms,2023-09-01 07:00:45.777455
SWBI,0.2549310492480029,2023-09-01,Firearms,2023-09-01 07:00:45.777455
NEE,0.12759970557150227,2023-09-01,Utilities,2023-09-01 07:00:46.413711
ETR,0.12267098962334966,2023-09-01,Utilities,2023-09-01 07:00:46.413711
EIX,0.10977432637199512,2023-09-01,Utilities,2023-09-01 07:00:46.413711
AWK,0.10075432045319505,2023-09-01,Utilities,2023-09-01 07:00:46.413711
PPL,0.0954067343415964,2023-09-01,Utilities,2023-09-01 07:00:46.413711
ES,0.08731081127174828,2023-09-01,Utilities,2023-09-01 07:00:46.413711
AEE,0.06223441597153308,2023-09-01,Utilities,2023-09-01 07:00:46.413711
FE,0.05785997712694094,2023-09-01,Utilities,2023-09-01 07:00:46.413711
AEP,0.05597908566620653,2023-09-01,Utilities,2023-09-01 07:00:46.413711
DTE,0.051365536535717495,2023-09-01,Utilities,2023-09-01 07:00:46.413711
WEC,0.03922789636763849,2023-09-01,Utilities,2023-09-01 07:00:46.413711
XEL,0.03119113969486626,2023-09-01,Utilities,2023-09-01 07:00:46.413711
SO,0.02104817173044769,2023-09-01,Utilities,2023-09-01 07:00:46.413711
D,0.017576889273262813,2023-09-01,Utilities,2023-09-01 07:00:46.413711
DUK,0.01,2023-09-01,Utilities,2023-09-01 07:00:46.413711
ED,0.01,2023-09-01,Utilities,2023-09-01 07:00:46.413711
RCL,0.29999999999999993,2023-09-01,Cruise Line,2023-09-01 07:00:46.585108
NCLH,0.2744861097267585,2023-09-01,Cruise Line,2023-09-01 07:00:46.585108
LIND,0.21367645697201557,2023-09-01,Cruise Line,2023-09-01 07:00:46.585108
CCL,0.21183743330122595,2023-09-01,Cruise Line,2023-09-01 07:00:46.585108
ADM,0.14392523546901054,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
HAIN,0.1350840366258394,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
SMPL,0.1271286712085114,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
FRPT,0.12180093501214415,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
NOMD,0.10332581088407318,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
TWNK,0.089256695156848,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
BRFS,0.06516458920268099,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
TSN,0.05420810796776527,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
MDLZ,0.010105918473127045,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
CAG,0.010000000000000005,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
GIS,0.010000000000000005,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
SJM,0.010000000000000004,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
KHC,0.010000000000000004,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
K,0.010000000000000004,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
JJSF,0.010000000000000004,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
POST,0.010000000000000002,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
LANC,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
LW,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
MKC,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
HSY,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
HRL,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
FLO,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
CPB,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
UL,0.01,2023-09-01,Food Producers,2023-09-01 07:00:48.045031
