symbol,weight,date,ttf_name,optimized_at
AMGN,0.02348487559179997,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
CI,0.02041151450473013,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
LLY,0.013649901405629215,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
ABBV,0.010000000000000002,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
BMY,0.01,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
JNJ,0.01,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
MRK,0.01,2023-04-01,Healthcare,2023-04-01 07:01:11.524334
NRG,0.09318441656424972,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
VST,0.06874362243976424,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
EIX,0.06187960290158833,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
NEE,0.059885640619317476,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
POR,0.056451566734745245,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
PCG,0.05480467588020457,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
AGR,0.04582563164437343,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
PPL,0.04517728895713561,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
ES,0.04047827139525772,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
OGE,0.03923877095975119,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
PNW,0.03724296366520114,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
FE,0.03645448430946515,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
LNT,0.03611853454974988,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
AEP,0.035635567320778085,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
AEE,0.03549087877476367,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
ETR,0.03529276521475367,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
IDA,0.03198903184235072,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
DTE,0.03057223264216817,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
EVRG,0.0287912332702699,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
SO,0.02761283801078698,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
CNP,0.026057215907230615,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
CMS,0.019726297765765382,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
D,0.01749711609139039,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
DUK,0.015849352538938554,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
PNM,0.010000000000000004,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
ED,0.01,2023-04-01,Power & Gas Utilities,2023-04-01 07:01:14.726451
HTLD,0.144057565586938,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
WERN,0.13471389383198198,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
SNDR,0.13011869326318895,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
MRTN,0.12389837961380558,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
KNX,0.11647306988647327,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
ODFL,0.10059682803226676,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
ARCB,0.07727648732495851,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
SAIA,0.0760208992658393,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
DSKE,0.07378774738037087,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
USX,0.023056435814176903,2023-04-01,Trucking and Transportation,2023-04-01 07:01:15.730501
BHP,0.3870696056146601,2023-04-01,Copper Mining,2023-04-01 07:01:16.347374
SCCO,0.34171032573916177,2023-04-01,Copper Mining,2023-04-01 07:01:16.347374
FCX,0.27122006864617815,2023-04-01,Copper Mining,2023-04-01 07:01:16.347374
TXN,0.14967702398978303,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
AVGO,0.12356792298204343,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
ADI,0.11918940901951268,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
ASX,0.10445445989707262,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
INTC,0.09218055748765902,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
MU,0.08641911668463022,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
QCOM,0.06429548441855086,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
QRVO,0.051518436173406144,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
NXPI,0.04717890265765636,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
STM,0.043231160156333784,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
MCHP,0.041705016132968196,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
MPWR,0.018841794444942876,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
AMD,0.01400419048154105,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
WOLF,0.013736525473899747,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
MRVL,0.01,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
NVDA,0.01,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
ON,0.01,2023-04-01,Semiconductors,2023-04-01 07:01:18.238912
IBM,0.3,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
BABA,0.10317248971736921,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
MSFT,0.09667016548357092,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
GOOGL,0.09169365728377572,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
BIDU,0.0811516924507762,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
INTC,0.08007541648100848,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
AMZN,0.07871008912875017,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
QCOM,0.06955852456872558,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
META,0.06150532428876359,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
NVDA,0.03746264059726006,2023-04-01,AI and Machine Learning,2023-04-01 07:01:19.215312
VRTX,0.3,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
SRPT,0.16640876766818247,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
APLS,0.13529545475644436,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
CRSP,0.08504687420349025,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
ALLO,0.08106357804840329,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
NTLA,0.06846661947878965,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
EDIT,0.05657300798012493,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
BEAM,0.05491511143824249,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
VERV,0.052230586426322556,2023-04-01,CRISPR / Gene Editing,2023-04-01 07:01:20.071314
COST,0.1692069266584939,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
PSMT,0.15102794388730506,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
DLTR,0.15047537342407746,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
DG,0.13377153970861597,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
SFM,0.10930529261272733,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
UNFI,0.09998135894662105,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
WMT,0.08513086296619184,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
SPTN,0.07956368366655302,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
ACI,0.01153701812941444,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
KR,0.010000000000000002,2023-04-01,Food Retail Chains,2023-04-01 07:01:21.767523
QS,0.5049349642869888,2023-04-01,Electric Vehicles: Battery Tech,2023-04-01 07:01:21.913061
MVST,0.49506503571301114,2023-04-01,Electric Vehicles: Battery Tech,2023-04-01 07:01:21.913061
IBKR,0.6151803238935403,2023-04-01,Crypto Exchanges,2023-04-01 07:01:22.317514
HOOD,0.2484459158517546,2023-04-01,Crypto Exchanges,2023-04-01 07:01:22.317514
COIN,0.1363737602547052,2023-04-01,Crypto Exchanges,2023-04-01 07:01:22.317514
SKT,0.059581215169544725,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
WSR,0.056831266116620066,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
ROIC,0.056706791396893705,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
SPG,0.05668537166143317,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
PECO,0.05657743711356346,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
FRT,0.056157875922078375,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
KIM,0.05588328838329994,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
SITC,0.0547868053789979,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
BRX,0.05473332006556503,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
O,0.054409441113642765,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
NNN,0.05310170450813002,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
NTST,0.052003235901284445,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
KRG,0.05168967638666263,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
AKR,0.05085548590017898,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
GTY,0.050568102834623256,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
RPT,0.05000330424029745,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
ADC,0.047100256815957885,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
MAC,0.046078590448333547,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
SRG,0.03624683064289272,2023-04-01,REIT Retail,2023-04-01 07:01:25.066299
EQC,0.08070652633835364,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
DEA,0.06539049292460838,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
OFC,0.06403470927425926,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
ARE,0.0591140024425438,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
JBGS,0.05470110071053834,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
ONL,0.054543193972590706,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
CIO,0.04852326453533576,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
FSP,0.04809324314924319,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
PGRE,0.048007417804551956,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
BXP,0.047608621090241415,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
CUZ,0.04683583481333467,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
HIW,0.04603560072984306,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
KRC,0.045502331507242345,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
OPI,0.04525850660259817,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
PDM,0.04482383478282165,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
DEI,0.04350813760871354,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
BDN,0.04249224904992209,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
VNO,0.0404195060760706,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
SLG,0.038125253558491855,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
HPP,0.0362761730286956,2023-04-01,REIT Office,2023-04-01 07:01:26.845237
COST,0.13865203006955956,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
EL,0.13475674723791292,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
SYY,0.11132783726254522,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
MNST,0.10440460172630008,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
STZ,0.09624614450841819,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
ADM,0.08765779696303795,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
PM,0.0680930924544947,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
MDLZ,0.06471586025103734,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
WMT,0.05767697722221533,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
KO,0.0373797422093013,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
KMB,0.01743630102299917,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
PG,0.011652869072178395,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
PEP,0.010000000000000004,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
HSY,0.010000000000000004,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
GIS,0.010000000000000002,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
CL,0.01,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
MO,0.01,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
KHC,0.01,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
KR,0.01,2023-04-01,Consumer Staples,2023-04-01 07:01:29.221051
RGR,0.37426924156316693,2023-04-01,Firearms,2023-04-01 07:01:29.571052
VSTO,0.3357675230073035,2023-04-01,Firearms,2023-04-01 07:01:29.571052
SWBI,0.28996323542952956,2023-04-01,Firearms,2023-04-01 07:01:29.571052
VICI,0.08683183535020038,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
ALEX,0.08542874538658547,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
WPC,0.08328736918293306,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
SRC,0.0817527075191349,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
EPRT,0.08174391718361954,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
BNL,0.07976382582132756,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
GOOD,0.07861975798287658,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
AHH,0.07712245515756914,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
AAT,0.07605617156967077,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
GNL,0.0753066336381948,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
BRSP,0.07047230211511148,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
ESRT,0.06815785197367563,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
DBRG,0.05545642711910067,2023-04-01,REIT Diversified,2023-04-01 07:01:30.473425
AWK,0.10378898175878842,2023-04-01,Utilities,2023-04-01 07:01:31.374242
EIX,0.10124873125325748,2023-04-01,Utilities,2023-04-01 07:01:31.374242
NEE,0.09634552780244293,2023-04-01,Utilities,2023-04-01 07:01:31.374242
PPL,0.08141920430103736,2023-04-01,Utilities,2023-04-01 07:01:31.374242
FE,0.07221156708606279,2023-04-01,Utilities,2023-04-01 07:01:31.374242
ES,0.07190471752959834,2023-04-01,Utilities,2023-04-01 07:01:31.374242
ETR,0.06899602494253254,2023-04-01,Utilities,2023-04-01 07:01:31.374242
AEE,0.06792682496182442,2023-04-01,Utilities,2023-04-01 07:01:31.374242
AEP,0.06689815009330684,2023-04-01,Utilities,2023-04-01 07:01:31.374242
DTE,0.06368002634156154,2023-04-01,Utilities,2023-04-01 07:01:31.374242
SO,0.06122553511799622,2023-04-01,Utilities,2023-04-01 07:01:31.374242
D,0.05087464331989573,2023-04-01,Utilities,2023-04-01 07:01:31.374242
DUK,0.049836702330914064,2023-04-01,Utilities,2023-04-01 07:01:31.374242
ED,0.04364336316078122,2023-04-01,Utilities,2023-04-01 07:01:31.374242
RCL,0.29496177588532874,2023-04-01,Cruise Line,2023-04-01 07:01:31.952346
NCLH,0.2607343212719607,2023-04-01,Cruise Line,2023-04-01 07:01:31.952346
CCL,0.22669381048188741,2023-04-01,Cruise Line,2023-04-01 07:01:31.952346
LIND,0.21761009236082318,2023-04-01,Cruise Line,2023-04-01 07:01:31.952346
TSN,0.1256243048417556,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
ADM,0.12321382749879133,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
HAIN,0.11648909777068006,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
MDLZ,0.09593280462757317,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
NOMD,0.09219120111174056,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
FRPT,0.09009077065995914,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
JJSF,0.07996425283594093,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
MKC,0.06902469563535069,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
BRFS,0.05098713293046233,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
TWNK,0.024293461180458005,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
UL,0.01218845090728822,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
FLO,0.010000000000000021,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
CAG,0.01000000000000001,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
LANC,0.010000000000000007,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
LW,0.010000000000000004,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
POST,0.010000000000000004,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
HRL,0.010000000000000002,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
HSY,0.01,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
KHC,0.01,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
GIS,0.01,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
SJM,0.01,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
CPB,0.01,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
K,0.01,2023-04-01,Food Producers,2023-04-01 07:01:37.030474
