symbol,weight,date,ttf_name,optimized_at
RH,0.06787457330329992,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
BBBY,0.04733184592679343,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
W,0.027798410388487984,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
RSG,0.1794593276642254,2022-12-02,Waste Management,2022-12-02 20:24:41.515
SRCL,0.17937634158004528,2022-12-02,Waste Management,2022-12-02 20:24:41.515
CLH,0.1782619396645158,2022-12-02,Waste Management,2022-12-02 20:24:41.515
WM,0.17514543132144206,2022-12-02,Waste Management,2022-12-02 20:24:41.515
CWST,0.1751032874518848,2022-12-02,Waste Management,2022-12-02 20:24:41.515
HSC,0.11265367231788669,2022-12-02,Waste Management,2022-12-02 20:24:41.515
LUV,0.14024200654109217,2022-12-02,Airlines,2022-12-02 20:24:41.842877
RYAAY,0.12523042329139336,2022-12-02,Airlines,2022-12-02 20:24:41.842877
SAVE,0.11489065545301956,2022-12-02,Airlines,2022-12-02 20:24:41.842877
ALK,0.10464521326572974,2022-12-02,Airlines,2022-12-02 20:24:41.842877
SKYW,0.10425754041665194,2022-12-02,Airlines,2022-12-02 20:24:41.842877
DAL,0.08156922034490276,2022-12-02,Airlines,2022-12-02 20:24:41.842877
HA,0.06872828955245468,2022-12-02,Airlines,2022-12-02 20:24:41.842877
JBLU,0.06778814687979964,2022-12-02,Airlines,2022-12-02 20:24:41.842877
UAL,0.06643763357818898,2022-12-02,Airlines,2022-12-02 20:24:41.842877
ULCC,0.06524083604100175,2022-12-02,Airlines,2022-12-02 20:24:41.842877
AAL,0.06097003463576555,2022-12-02,Airlines,2022-12-02 20:24:41.842877
JCI,0.13004520054943508,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
AGX,0.11304213896672266,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
GVA,0.1047590662309191,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
GLDD,0.09897737569221332,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
MTZ,0.09569832504704098,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
STRL,0.0946897841286723,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
TPC,0.09242064042855491,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
PRIM,0.09147717227853212,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
ROAD,0.09079560648252069,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
FLR,0.08809469019538883,2022-12-02,Government and Commercial Construction,2022-12-02 20:24:42.170486
HXL,0.2171482974773774,2022-12-02,Advanced Materials,2022-12-02 20:24:42.416919
ROG,0.20899234917149662,2022-12-02,Advanced Materials,2022-12-02 20:24:42.416919
HUN,0.20264999438018438,2022-12-02,Advanced Materials,2022-12-02 20:24:42.416919
TSE,0.13132241530716252,2022-12-02,Advanced Materials,2022-12-02 20:24:42.416919
AVNT,0.12078389747026926,2022-12-02,Advanced Materials,2022-12-02 20:24:42.416919
PCT,0.11910304619350981,2022-12-02,Advanced Materials,2022-12-02 20:24:42.416919
PCG,0.11500515901145439,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
NEE,0.09036811426281369,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
VST,0.08356850093840525,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
NRG,0.08150407238837018,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
EIX,0.07053449914931992,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
PPL,0.06963584347539535,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
CNP,0.05201575449642752,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
OGE,0.039849832173106295,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
AEP,0.03703868064591575,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
ETR,0.03305298082315453,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
XEL,0.0298510824313053,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
LNT,0.02908610194499419,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
ES,0.027630761092745988,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
FE,0.02755997284001391,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
AEE,0.026328951140330847,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
EVRG,0.02276837245168975,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
IDA,0.019516631682377363,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
POR,0.019394238969350268,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
DTE,0.01832835674097892,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
PNW,0.016805233787899214,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
AGR,0.015134148961772897,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
SO,0.012756342075995953,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
WEC,0.011184231839699329,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
D,0.011082136676483063,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
ED,0.01,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
DUK,0.01,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
PNM,0.01,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
CMS,0.01,2022-12-02,Power & Gas Utilities,2022-12-02 20:24:43.577550
ZTS,0.08544250307572558,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
SYK,0.08487707448937308,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
TMO,0.08470671029525778,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
ABT,0.08434744278191154,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
ISRG,0.08268635873173473,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
DHR,0.08225773551187662,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
CVS,0.06824940608702407,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
MDT,0.06424916380327719,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
UNH,0.058141787431887956,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
CI,0.05662931918100934,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
GILD,0.05372752954083026,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
BDX,0.05353186252028952,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
PFE,0.04792209539745337,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
LLY,0.04323101115234902,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
ABBV,0.010000000000000004,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
AMGN,0.010000000000000002,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
BMY,0.01,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
JNJ,0.01,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
MRK,0.01,2022-12-02,Healthcare,2022-12-02 20:24:44.478320
HTLD,0.15804274052294012,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
WERN,0.13700751308968534,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
SNDR,0.1327024408461809,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
MRTN,0.11987328335861287,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
KNX,0.11492684905933334,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
ODFL,0.08983561734014497,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
ARCB,0.07083415455285441,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
DSKE,0.06918705874472611,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
SAIA,0.06668532919299415,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
YELL,0.04090501329252778,2022-12-02,Trucking and Transportation,2022-12-02 20:24:44.873190
TXN,0.1395929379264406,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
TSM,0.10210032502263158,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
INTC,0.09627559002779962,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
ADI,0.08817700871349587,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
AVGO,0.08775511840943179,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
ASX,0.05617138374163102,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
NXPI,0.053058359242518505,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
UMC,0.05158486055109354,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
SWKS,0.05027152381207296,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
QCOM,0.04989624317497459,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
QRVO,0.047088326467333505,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
MU,0.045108666002574745,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
MCHP,0.03794048964786602,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
STM,0.032394244579919365,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
ON,0.012584922680216298,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
WOLF,0.010000000000000002,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
MRVL,0.01,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
NVDA,0.01,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
AMD,0.01,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
MPWR,0.01,2022-12-02,Semiconductors,2022-12-02 20:24:45.641523
BHP,0.3687359267509545,2022-12-02,Copper Mining,2022-12-02 20:24:45.743087
SCCO,0.3617443299227358,2022-12-02,Copper Mining,2022-12-02 20:24:45.743087
FCX,0.2695197433263097,2022-12-02,Copper Mining,2022-12-02 20:24:45.743087
IBM,0.3,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
GOOGL,0.10327694168324449,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
TSM,0.09564994936274537,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
MSFT,0.09337148689641663,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
INTC,0.09231347815518832,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
AMZN,0.07971601529307507,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
QCOM,0.06884114943997213,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
BABA,0.06620832917119646,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
BIDU,0.06201594155168576,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
NVDA,0.03860670844647586,2022-12-02,AI and Machine Learning,2022-12-02 20:24:46.174987
WBA,0.10737904669998105,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
DG,0.1037773130426073,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
COST,0.10375879088870787,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
TGT,0.10055767966770131,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
PSMT,0.0993860730216376,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
UNFI,0.09578272432022462,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
DLTR,0.09001822805300662,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
SFM,0.07688533022651743,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
SPTN,0.07573381712048625,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
ACI,0.07194386307557593,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
WMT,0.03898871616848851,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
KR,0.03578841771506539,2022-12-02,Food Retail Chains,2022-12-02 20:24:46.664258
VRTX,0.3,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
SRPT,0.1939915409667051,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
APLS,0.12213643289897608,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
CRSP,0.08478487366790739,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
ALLO,0.07553927520705138,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
NTLA,0.06342515481331416,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
VERV,0.05356605567059536,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
EDIT,0.05342103887039558,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
BEAM,0.053135627905055015,2022-12-02,CRISPR / Gene Editing,2022-12-02 20:24:47.022759
QS,0.5605747313357965,2022-12-02,Electric Vehicles: Battery Tech,2022-12-02 20:24:47.095938
MVST,0.43942526866420345,2022-12-02,Electric Vehicles: Battery Tech,2022-12-02 20:24:47.095938
IBKR,0.6384944922218245,2022-12-02,Crypto Exchanges,2022-12-02 20:24:47.222498
HOOD,0.2183952659667653,2022-12-02,Crypto Exchanges,2022-12-02 20:24:47.222498
COIN,0.14311024181141024,2022-12-02,Crypto Exchanges,2022-12-02 20:24:47.222498
SPG,0.05505824039157938,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
KIM,0.05424864729741133,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
ROIC,0.053059236427063644,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
FRT,0.05296072860022091,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
REG,0.052886875682528936,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
BRX,0.05279033679339757,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
WSR,0.05182185870535762,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
UBA,0.05139291131279735,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
SKT,0.051106953351524494,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
SITC,0.051035474936008816,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
KRG,0.050296164042367114,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
AKR,0.04975607864036609,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
RPT,0.049096070310325736,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
PECO,0.04833590352765007,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
MAC,0.046913735261772095,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
NNN,0.045101024356097745,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
NTST,0.0445015699357582,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
O,0.04105106064289762,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
GTY,0.04030735387503832,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
SRG,0.036938361922523394,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
ADC,0.021341413987313505,2022-12-02,REIT Retail,2022-12-02 20:24:48.152025
ARE,0.06865175970487618,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
PGRE,0.060888477207940016,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
CIO,0.06002714318488206,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
BXP,0.05924899788369538,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
CUZ,0.057442367138664574,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
JBGS,0.05701397924163002,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
BDN,0.055304254621326245,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
DEI,0.055266595601844666,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
KRC,0.05518885673231086,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
VNO,0.05298611632395552,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
HIW,0.05286776069245944,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
SLG,0.052163680241175514,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
PDM,0.051787198952875035,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
OPI,0.05154255611405263,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
HPP,0.05090530188364687,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
FSP,0.04818967033532706,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
ONL,0.047351858647214806,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
OFC,0.03949139310256004,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
DEA,0.013682032389563222,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
EQC,0.01,2022-12-02,REIT Office,2022-12-02 20:24:48.824840
EL,0.10965079983121723,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
SYY,0.10485795045625657,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
WBA,0.10065262844828567,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
COST,0.09900839006054747,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
MNST,0.09873426894716436,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
ADM,0.07563967532646695,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
MDLZ,0.0724760151988188,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
KO,0.05251295819439075,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
STZ,0.05051400873171763,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
PEP,0.0497769277961817,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
PG,0.0468919672780447,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
PM,0.0385499113186279,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
WMT,0.02761265280671501,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
KR,0.013121845605565218,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
KMB,0.01,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
CL,0.01,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
KHC,0.01,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
MO,0.01,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
HSY,0.01,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
GIS,0.01,2022-12-02,Consumer Staples,2022-12-02 20:24:50.041708
ALEX,0.06832757162705543,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
VICI,0.0656246618919299,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
BRSP,0.06494922248012568,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
UE,0.06258845628719685,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
AHH,0.06252277560450943,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
GOOD,0.06215067847872467,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
ESRT,0.06133027740325889,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
EPRT,0.06129158919493966,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
BNL,0.060086272533754835,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
SRC,0.05973748715071692,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
AAT,0.05853209624592255,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
STOR,0.055825932522532186,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
GNL,0.05564918197359077,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
WPC,0.0520274145239966,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
STAR,0.05026105334892911,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
SAFE,0.049828039995577104,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
DBRG,0.04926728873723951,2022-12-02,REIT Diversified,2022-12-02 20:24:50.528363
RGR,0.3,2022-12-02,Firearms,2022-12-02 20:24:50.675456
VSTO,0.258089116138262,2022-12-02,Firearms,2022-12-02 20:24:50.675456
SWBI,0.22849226840329032,2022-12-02,Firearms,2022-12-02 20:24:50.675456
POWW,0.21341861545844767,2022-12-02,Firearms,2022-12-02 20:24:50.675456
AWK,0.12082831237404211,2022-12-02,Utilities,2022-12-02 20:24:51.470832
NEE,0.11421645562539733,2022-12-02,Utilities,2022-12-02 20:24:51.470832
PPL,0.10661535175375579,2022-12-02,Utilities,2022-12-02 20:24:51.470832
EIX,0.10358987757392976,2022-12-02,Utilities,2022-12-02 20:24:51.470832
AEP,0.06310214733528441,2022-12-02,Utilities,2022-12-02 20:24:51.470832
ETR,0.060974078749793825,2022-12-02,Utilities,2022-12-02 20:24:51.470832
FE,0.05783335145526362,2022-12-02,Utilities,2022-12-02 20:24:51.470832
XEL,0.05598973921355404,2022-12-02,Utilities,2022-12-02 20:24:51.470832
AEE,0.05348845037056299,2022-12-02,Utilities,2022-12-02 20:24:51.470832
ES,0.05173372653321949,2022-12-02,Utilities,2022-12-02 20:24:51.470832
DTE,0.04591397883066018,2022-12-02,Utilities,2022-12-02 20:24:51.470832
SO,0.03957802826248668,2022-12-02,Utilities,2022-12-02 20:24:51.470832
D,0.03733850133670149,2022-12-02,Utilities,2022-12-02 20:24:51.470832
WEC,0.036596895120654734,2022-12-02,Utilities,2022-12-02 20:24:51.470832
ED,0.027103587807433098,2022-12-02,Utilities,2022-12-02 20:24:51.470832
DUK,0.02509751765726058,2022-12-02,Utilities,2022-12-02 20:24:51.470832
RCL,0.2818918530258319,2022-12-02,Cruise Line,2022-12-02 20:24:51.641072
LIND,0.24528158786514995,2022-12-02,Cruise Line,2022-12-02 20:24:51.641072
NCLH,0.23884333194162638,2022-12-02,Cruise Line,2022-12-02 20:24:51.641072
CCL,0.23398322716739178,2022-12-02,Cruise Line,2022-12-02 20:24:51.641072
SMPL,0.09864404151876256,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
LW,0.08416750447217232,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
ADM,0.08175656964124008,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
HAIN,0.08041302013332778,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
NOMD,0.0795352020698159,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
MDLZ,0.07723360963402232,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
FRPT,0.07013034193404409,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
TSN,0.0700997136119201,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
BRFS,0.06758577817714675,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
POST,0.04808605372834597,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
MKC,0.04714969745844082,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
UL,0.04519328544997688,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
TWNK,0.04000518217078444,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
FLO,0.010000000000000004,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
K,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
LANC,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
JJSF,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
HSY,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
HRL,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
GIS,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
SJM,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
CPB,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
CAG,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
KHC,0.01,2022-12-02,Food Producers,2022-12-02 20:24:53.256430
