symbol,weight,date,ttf_name,optimized_at
AVNT,0.11961381952295125,2023-10-01,Advanced Materials,2023-10-01 07:00:50.990562
PCT,0.06349146024582272,2023-10-01,Advanced Materials,2023-10-01 07:00:50.990562
TSE,0.06338245852991889,2023-10-01,Advanced Materials,2023-10-01 07:00:50.990562
NRG,0.15516076824344102,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
VST,0.1178774557053511,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
ETR,0.08075883248439263,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
PPL,0.07591290128342432,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
POR,0.06983500771595211,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
AGR,0.06758900107442493,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
EIX,0.06561791527359129,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
NEE,0.06349475397554778,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
ES,0.048338839773118855,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
OGE,0.04450863470659693,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
FE,0.01925792654620132,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
CNP,0.018904864650913865,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
PNW,0.01628087070671748,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
EVRG,0.015363645123292947,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
LNT,0.011098582737033317,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
ED,0.010000000000000004,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
DUK,0.010000000000000004,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
PCG,0.010000000000000004,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
SO,0.010000000000000002,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
IDA,0.010000000000000002,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
WEC,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
AEE,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
PNM,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
AEP,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
DTE,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
D,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
CMS,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
XEL,0.01,2023-10-01,Power & Gas Utilities,2023-10-01 07:00:52.990021
ISRG,0.13726161131708856,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
ZTS,0.13441698538307748,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
DHR,0.1280962331976298,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
TMO,0.12443473140347629,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
SYK,0.10454775599292597,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
MDT,0.07313743739435521,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
CI,0.07285702224765925,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
ABT,0.06707622866883109,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
CVS,0.05817199439495642,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
BDX,0.010000000000000009,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
MRK,0.010000000000000007,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
JNJ,0.010000000000000005,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
LLY,0.010000000000000005,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
PFE,0.010000000000000004,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
ABBV,0.010000000000000002,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
GILD,0.01,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
BMY,0.01,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
UNH,0.01,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
AMGN,0.01,2023-10-01,Healthcare,2023-10-01 07:00:53.955616
HTLD,0.16407653662166571,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
MRTN,0.1520729911806751,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
WERN,0.14943799747901151,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
SNDR,0.13300799694759907,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
KNX,0.12939371452788817,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
ODFL,0.10187678718337682,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
SAIA,0.08735146364323976,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
ARCB,0.08278251241654389,2023-10-01,Trucking and Transportation,2023-10-01 07:00:54.455147
ADI,0.13027055862767453,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
TXN,0.12216014855892651,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
ASX,0.11635323328592814,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
TSM,0.10879492270191721,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
UMC,0.08521213258785773,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
MU,0.0684578640947307,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
AVGO,0.06640178915325619,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
QRVO,0.06259533688922055,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
INTC,0.054072358841674766,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
STM,0.04347785213031843,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
MCHP,0.02590532057666662,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
QCOM,0.02540082673981077,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
NXPI,0.018236221184155642,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
SWKS,0.012661434627862251,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
ON,0.010000000000000018,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
WOLF,0.010000000000000009,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
MPWR,0.010000000000000005,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
AMD,0.01,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
NVDA,0.01,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
MRVL,0.01,2023-10-01,Semiconductors,2023-10-01 07:00:55.392700
BHP,0.3889915734928976,2023-10-01,Copper Mining,2023-10-01 07:00:55.596555
SCCO,0.31335979996371843,2023-10-01,Copper Mining,2023-10-01 07:00:55.596555
FCX,0.29764862654338403,2023-10-01,Copper Mining,2023-10-01 07:00:55.596555
IBM,0.3,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
GOOGL,0.10721720159554073,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
MSFT,0.10261099167701733,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
BABA,0.09706510348641513,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
TSM,0.09272261980750224,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
AMZN,0.0888206367348944,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
INTC,0.05945052103941799,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
BIDU,0.05046502732941103,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
QCOM,0.04997219600946746,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
META,0.04167570232033362,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
NVDA,0.01,2023-10-01,AI and Machine Learning,2023-10-01 07:00:56.074733
COST,0.17912073647669297,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
TGT,0.17088634226056354,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
PSMT,0.1318961233505888,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
WBA,0.12643627520567016,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
DLTR,0.11329802169434576,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
SFM,0.09700397523187856,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
UNFI,0.09310039204019438,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
DG,0.04825813374006583,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
ACI,0.010000000000000021,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
WMT,0.010000000000000007,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
SPTN,0.010000000000000002,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
KR,0.01,2023-10-01,Food Retail Chains,2023-10-01 07:00:56.897096
VRTX,0.3,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
SRPT,0.14222292167158934,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
APLS,0.1056718307118864,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
CRSP,0.08757288369333872,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
ALLO,0.08443907988942131,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
BEAM,0.07483215414547965,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
NTLA,0.07246511065274647,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
EDIT,0.06915079391822462,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
VERV,0.06364522531731334,2023-10-01,CRISPR / Gene Editing,2023-10-01 07:00:57.267756
QS,0.548436100199996,2023-10-01,Electric Vehicles: Battery Tech,2023-10-01 07:00:57.424494
MVST,0.45156389980000405,2023-10-01,Electric Vehicles: Battery Tech,2023-10-01 07:00:57.424494
IBKR,0.592493139226718,2023-10-01,Crypto Exchanges,2023-10-01 07:00:57.636099
HOOD,0.29801187137532603,2023-10-01,Crypto Exchanges,2023-10-01 07:00:57.636099
COIN,0.10949498939795607,2023-10-01,Crypto Exchanges,2023-10-01 07:00:57.636099
SRG,0.05797831435892964,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
SKT,0.056707969345157296,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
SPG,0.054510974109776615,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
WSR,0.05416455118540612,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
REG,0.051889611547930856,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
PECO,0.05137746306087769,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
KIM,0.05090610445532447,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
O,0.05068070700973813,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
GTY,0.050546642078811384,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
NNN,0.05049280800408893,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
NTST,0.050476149999127806,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
ROIC,0.04986708426722812,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
ADC,0.04977552339938988,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
FRT,0.04943251822306753,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
BRX,0.049423843882220306,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
KRG,0.04721470644881004,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
SITC,0.04670137643999764,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
AKR,0.04458011336614135,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
RPT,0.04210364087414068,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
MAC,0.04116989794383564,2023-10-01,REIT Retail,2023-10-01 07:00:58.324526
EQC,0.18453863424572592,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
PSTL,0.16127360788608705,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
DEA,0.0971639053209881,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
ARE,0.062211797326151896,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
JBGS,0.048725352455741076,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
PGRE,0.04605269056820794,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
HIW,0.04466020925291996,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
ONL,0.04333255284217818,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
KRC,0.040917930016858575,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
CUZ,0.03971278263705562,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
PDM,0.037642086521231244,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
BXP,0.037078331949432,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
DEI,0.032638273110938185,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
BDN,0.030664098696422212,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
OPI,0.028943115912273,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
VNO,0.02624809779063244,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
SLG,0.019810740603424037,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
HPP,0.018385792863732594,2023-10-01,REIT Office,2023-10-01 07:00:59.420092
COST,0.17090975662141503,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
EL,0.14070615575439274,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
ADM,0.13576083044554974,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
STZ,0.13002921225845976,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
WBA,0.11331686334189336,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
MNST,0.11289691246485539,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
SYY,0.06638026911343413,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
KO,0.010000000000000005,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
PM,0.010000000000000004,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
MO,0.010000000000000002,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
MDLZ,0.010000000000000002,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
CL,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
KR,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
PEP,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
PG,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
KMB,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
KHC,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
HSY,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
GIS,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
WMT,0.01,2023-10-01,Consumer Staples,2023-10-01 07:01:00.638809
WPC,0.09299837863596626,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
VICI,0.09077996974660649,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
EPRT,0.08679508438620792,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
SRC,0.08395647214954952,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
BNL,0.07804835755664531,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
ALEX,0.07604097353125748,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
GOOD,0.06958099193725065,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
AHH,0.06690955539330591,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
UE,0.05998478138657393,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
BRSP,0.0545854036659988,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
AAT,0.05253744169166332,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
GNL,0.05212609198200257,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
ESRT,0.04724656130849717,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
SAFE,0.04553159307423343,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
DBRG,0.04287834355424111,2023-10-01,REIT Diversified,2023-10-01 07:01:01.539614
RGR,0.416910807707531,2023-10-01,Firearms,2023-10-01 07:01:01.797609
VSTO,0.324208283347897,2023-10-01,Firearms,2023-10-01 07:01:01.797609
SWBI,0.2588809089445721,2023-10-01,Firearms,2023-10-01 07:01:01.797609
ETR,0.12984024325057503,2023-10-01,Utilities,2023-10-01 07:01:02.664864
PPL,0.12901174105760008,2023-10-01,Utilities,2023-10-01 07:01:02.664864
NEE,0.11895512036437965,2023-10-01,Utilities,2023-10-01 07:01:02.664864
EIX,0.11635628331464148,2023-10-01,Utilities,2023-10-01 07:01:02.664864
AWK,0.10850039122155948,2023-10-01,Utilities,2023-10-01 07:01:02.664864
ES,0.09189063152542307,2023-10-01,Utilities,2023-10-01 07:01:02.664864
FE,0.06863710792302256,2023-10-01,Utilities,2023-10-01 07:01:02.664864
AEE,0.05128258288827883,2023-10-01,Utilities,2023-10-01 07:01:02.664864
AEP,0.03744978051219176,2023-10-01,Utilities,2023-10-01 07:01:02.664864
DTE,0.032021197433447744,2023-10-01,Utilities,2023-10-01 07:01:02.664864
D,0.03020834661208997,2023-10-01,Utilities,2023-10-01 07:01:02.664864
XEL,0.02742512401840425,2023-10-01,Utilities,2023-10-01 07:01:02.664864
WEC,0.021449258619180893,2023-10-01,Utilities,2023-10-01 07:01:02.664864
SO,0.016972191259205228,2023-10-01,Utilities,2023-10-01 07:01:02.664864
DUK,0.01,2023-10-01,Utilities,2023-10-01 07:01:02.664864
ED,0.01,2023-10-01,Utilities,2023-10-01 07:01:02.664864
RCL,0.3,2023-10-01,Cruise Line,2023-10-01 07:01:02.892062
NCLH,0.2666885150382937,2023-10-01,Cruise Line,2023-10-01 07:01:02.892062
CCL,0.21817820093652987,2023-10-01,Cruise Line,2023-10-01 07:01:02.892062
LIND,0.2151332840251763,2023-10-01,Cruise Line,2023-10-01 07:01:02.892062
ADM,0.1590477942667224,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
FRPT,0.12653281278490577,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
HAIN,0.12320157883987065,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
SMPL,0.11637917964825086,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
NOMD,0.11630027666524095,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
TWNK,0.08693361869081388,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
BRFS,0.0692694751517596,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
TSN,0.04216004528535051,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
MDLZ,0.010175218667085276,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
CPB,0.010000000000000009,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
LANC,0.010000000000000007,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
GIS,0.010000000000000002,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
HRL,0.010000000000000002,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
MKC,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
SJM,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
POST,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
KHC,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
LW,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
K,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
JJSF,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
HSY,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
FLO,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
CAG,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
UL,0.01,2023-10-01,Food Producers,2023-10-01 07:01:05.038781
