symbol,weight,date,ttf_name,optimized_at
SPG,0.0676999406648402,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
FRT,0.0672192833556362,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
BRX,0.06668484917591766,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
KRG,0.0631590187643932,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
SITC,0.06278567718472765,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
AKR,0.061413897477169174,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
UBA,0.06101884541488943,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
NNN,0.06023110901227246,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
MAC,0.060017282223315135,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
SKT,0.0595930765909576,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
PECO,0.059011470228012425,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
GTY,0.051671089113315166,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
O,0.04904562849152846,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
SRG,0.04368817466168966,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
ADC,0.029908120883599773,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
ARE,0.08783151310926492,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
CIO,0.07598252376599153,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
BXP,0.07187474934649411,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
JBGS,0.07130803921154862,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
PGRE,0.07070066704311666,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
BDN,0.06981753451221716,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
CUZ,0.06904416397048628,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
VNO,0.06652668086815357,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
SLG,0.06577353433611258,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
ONL,0.06519002632202944,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
HPP,0.0647323632518,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
OPI,0.062238167565921376,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
PDM,0.06204228517751469,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
OFC,0.044687420876807715,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
WRE,0.042250330642541446,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
DEA,0.01,2022-10-13,REIT Office,2022-10-13 07:21:18.214851
EL,0.12848190988631752,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
SYY,0.11580752829508598,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
MNST,0.11433501226814179,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
WBA,0.11230528182655593,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
COST,0.11166083128104518,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
ADM,0.09701649262875747,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
MDLZ,0.07926425109250769,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
PEP,0.06354873912797733,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
PG,0.05064390525538491,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
KO,0.04785705787140024,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
WMT,0.039078990466825815,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
CL,0.01,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
HSY,0.01,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
MO,0.01,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
PM,0.01,2022-10-13,Consumer staples,2022-10-13 07:21:19.005029
RGR,0.4155485486280577,2022-10-13,Firearms,2022-10-13 07:21:19.130747
VSTO,0.320346316266336,2022-10-13,Firearms,2022-10-13 07:21:19.130747
SWBI,0.2641051351056064,2022-10-13,Firearms,2022-10-13 07:21:19.130747
VICI,0.08515971063538029,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
ALEX,0.08506536555156081,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
BRSP,0.07930525325171597,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
AHH,0.074508127978839,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
ESRT,0.07441587708046468,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
UE,0.07421425150229526,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
EPRT,0.07408936847609562,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
GOOD,0.07281408455666015,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
SAFE,0.07163567467580921,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
BNL,0.06912284738071892,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
DBRG,0.06499226455316653,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
AAT,0.06473037350441656,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
GNL,0.058773641499052856,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
WPC,0.051173159353824146,2022-10-13,REIT Diversified,2022-10-13 07:21:19.495963
NEE,0.14598017306883718,2022-10-13,Utilities,2022-10-13 07:21:20.062165
AWK,0.14489125113078755,2022-10-13,Utilities,2022-10-13 07:21:20.062165
PPL,0.13685431203091936,2022-10-13,Utilities,2022-10-13 07:21:20.062165
ETR,0.07113628952415069,2022-10-13,Utilities,2022-10-13 07:21:20.062165
AEP,0.0685041276822955,2022-10-13,Utilities,2022-10-13 07:21:20.062165
FE,0.05646978173172431,2022-10-13,Utilities,2022-10-13 07:21:20.062165
XEL,0.0553352942905823,2022-10-13,Utilities,2022-10-13 07:21:20.062165
AEE,0.05523571469892543,2022-10-13,Utilities,2022-10-13 07:21:20.062165
ES,0.053989691412610424,2022-10-13,Utilities,2022-10-13 07:21:20.062165
SO,0.041879285946435224,2022-10-13,Utilities,2022-10-13 07:21:20.062165
DTE,0.040955709701624606,2022-10-13,Utilities,2022-10-13 07:21:20.062165
D,0.03735478533766248,2022-10-13,Utilities,2022-10-13 07:21:20.062165
ED,0.03501585019427285,2022-10-13,Utilities,2022-10-13 07:21:20.062165
WEC,0.02852685249444661,2022-10-13,Utilities,2022-10-13 07:21:20.062165
DUK,0.027870880754725384,2022-10-13,Utilities,2022-10-13 07:21:20.062165
RCL,0.5696103047068554,2022-10-13,Cruise line,2022-10-13 07:21:20.201843
LIND,0.4303896952931446,2022-10-13,Cruise line,2022-10-13 07:21:20.201843
LW,0.11365150330560585,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
ADM,0.11007319279725528,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
SMPL,0.10535920621757129,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
NOMD,0.08796039545615324,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
MDLZ,0.08585014973918358,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
HAIN,0.08549547415092701,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
FRPT,0.08008952737973793,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
POST,0.07436685632138805,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
TWNK,0.06881929065753128,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
UL,0.0559563870191091,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
LANC,0.03089004027434737,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
MKC,0.023129706934074568,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
CAG,0.01835826974711549,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
CPB,0.010000000000000005,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
JJSF,0.010000000000000002,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
HSY,0.01,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
HRL,0.01,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
FLO,0.01,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
K,0.01,2022-10-13,Food Producers,2022-10-13 07:21:20.943893
