symbol,weight,date,ttf_name,optimized_at
CWST,0.18042246260297348,2023-06-01,Waste Management,2023-06-01 07:01:07.194464
WM,0.17635588784832587,2023-06-01,Waste Management,2023-06-01 07:01:07.194464
RSG,0.17572942865659988,2023-06-01,Waste Management,2023-06-01 07:01:07.194464
SRCL,0.17463368767769627,2023-06-01,Waste Management,2023-06-01 07:01:07.194464
HSC,0.10455141312031013,2023-06-01,Waste Management,2023-06-01 07:01:07.194464
HXL,0.2868480887471862,2023-06-01,Advanced Materials,2023-06-01 07:01:07.596186
HUN,0.23083579301521553,2023-06-01,Advanced Materials,2023-06-01 07:01:07.596186
ROG,0.16973697585036082,2023-06-01,Advanced Materials,2023-06-01 07:01:07.596186
TSE,0.10965922571235609,2023-06-01,Advanced Materials,2023-06-01 07:01:07.596186
AVNT,0.10249038279878211,2023-06-01,Advanced Materials,2023-06-01 07:01:07.596186
PCT,0.10042953387609925,2023-06-01,Advanced Materials,2023-06-01 07:01:07.596186
AGX,0.16224696067378347,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
GVA,0.11625644434840447,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
JCI,0.1081401622061655,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
STRL,0.0924477566692041,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
PRIM,0.09217994218801613,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
FLR,0.09212217414304678,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
GLDD,0.09205753625189446,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
ROAD,0.08828000908665874,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
MTZ,0.08591090734654945,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
TPC,0.0703581070862769,2023-06-01,Government and Commercial Construction,2023-06-01 07:01:08.201092
TMO,0.09991352113442853,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
ZTS,0.0968417652918688,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
ISRG,0.09643664959653314,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
DHR,0.09524529072299621,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
SYK,0.0901047714910259,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
ABT,0.08586849415894891,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
BDX,0.0808939670351318,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
GILD,0.07491417539514764,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
MDT,0.07375957903309777,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
CVS,0.07317407161354271,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
PFE,0.04650528511579984,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
CI,0.016342429411478874,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
AMGN,0.010000000000000004,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
JNJ,0.010000000000000002,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
BMY,0.01,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
LLY,0.01,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
MRK,0.01,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
UNH,0.01,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
ABBV,0.01,2023-06-01,Healthcare,2023-06-01 07:01:09.262716
NRG,0.09320360802316623,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
VST,0.06801831702839733,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
NEE,0.05750970435874389,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
EIX,0.05725225763363477,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
POR,0.05169640965038315,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
ETR,0.041820836024731765,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
AGR,0.039209859274037896,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
ES,0.03815321610115045,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
PPL,0.036993332477314886,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
OGE,0.036945834147317974,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
XEL,0.036250027528781176,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
PNW,0.036085893287447164,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
AEE,0.03479754563264628,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
LNT,0.03376816918359776,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
WEC,0.03157825124494,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
AEP,0.03075704672077266,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
DTE,0.029913120099683017,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
SO,0.029590712149313914,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
FE,0.02848428783508573,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
EVRG,0.02830433527292107,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
IDA,0.027448261267943704,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
CMS,0.02740536535572678,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
CNP,0.023557553474806956,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
PCG,0.022852460149259676,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
D,0.02093974111130718,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
DUK,0.017463854966888646,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
ED,0.010000000000000002,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
PNM,0.01,2023-06-01,Power & Gas Utilities,2023-06-01 07:01:10.991752
MRTN,0.14581967247317848,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
HTLD,0.14555645062430864,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
WERN,0.14153402837426873,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
SNDR,0.13609373421022358,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
KNX,0.12267481771665158,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
ODFL,0.1096257158889284,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
ARCB,0.08981870129172219,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
SAIA,0.08454126763928653,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
USX,0.024335611781431937,2023-06-01,Trucking and Transportation,2023-06-01 07:01:11.485209
BHP,0.3865302242343364,2023-06-01,Copper Mining,2023-06-01 07:01:11.683314
SCCO,0.3286207463906221,2023-06-01,Copper Mining,2023-06-01 07:01:11.683314
FCX,0.28484902937504136,2023-06-01,Copper Mining,2023-06-01 07:01:11.683314
TXN,0.13560669414705814,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
ADI,0.1062316315674338,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
TSM,0.09759168418051911,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
AVGO,0.08955553907351921,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
ASX,0.08938997210271979,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
MU,0.0707750587494369,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
INTC,0.06969533069653222,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
UMC,0.06380286014562875,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
QRVO,0.04619355875131458,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
QCOM,0.03946013833348656,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
NXPI,0.03520795206613773,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
STM,0.03283917586261564,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
MCHP,0.03186567568521373,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
SWKS,0.031784728638383754,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
AMD,0.010000000000000014,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
ON,0.01,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
NVDA,0.01,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
MRVL,0.01,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
MPWR,0.01,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
WOLF,0.01,2023-06-01,Semiconductors,2023-06-01 07:01:12.754123
IBM,0.2995536281103417,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
GOOGL,0.0949397397249799,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
BABA,0.0916997673068019,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
TSM,0.08443533772194482,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
MSFT,0.08066793320117413,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
AMZN,0.07647799411490427,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
BIDU,0.07086347249144467,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
INTC,0.06684181505199445,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
META,0.05495932550382074,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
QCOM,0.05298590483200871,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
NVDA,0.026575081940584565,2023-06-01,AI and Machine Learning,2023-06-01 07:01:13.270525
VRTX,0.3,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
APLS,0.14645087723570677,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
SRPT,0.1338162603180243,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
ALLO,0.08249681298140697,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
CRSP,0.0813015515278529,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
NTLA,0.07303642111953466,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
BEAM,0.06433602366069212,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
EDIT,0.059647979941101166,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
VERV,0.05891407321568103,2023-06-01,CRISPR / Gene Editing,2023-06-01 07:01:13.723742
TGT,0.1339558324876488,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
COST,0.13028426311415647,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
WBA,0.12626810715555675,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
DLTR,0.11271837368776068,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
PSMT,0.11115084097037363,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
DG,0.09882063689904275,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
SFM,0.08948970575353078,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
UNFI,0.08314039195728908,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
SPTN,0.0691143212228227,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
WMT,0.018304541865537906,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
ACI,0.016752984886280423,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
KR,0.01,2023-06-01,Food Retail Chains,2023-06-01 07:01:14.524355
QS,0.562665740638234,2023-06-01,Electric Vehicles: Battery Tech,2023-06-01 07:01:14.663289
MVST,0.43733425936176595,2023-06-01,Electric Vehicles: Battery Tech,2023-06-01 07:01:14.663289
IBKR,0.591373923898024,2023-06-01,Crypto Exchanges,2023-06-01 07:01:14.844546
HOOD,0.2617756736036872,2023-06-01,Crypto Exchanges,2023-06-01 07:01:14.844546
COIN,0.14685040249828868,2023-06-01,Crypto Exchanges,2023-06-01 07:01:14.844546
UBA,0.05121012665521138,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
WSR,0.050751904360117846,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
SKT,0.0507472056362956,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
SPG,0.04975143385504685,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
PECO,0.049196959001707515,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
O,0.04884419743576608,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
REG,0.04858242528068356,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
ROIC,0.048561002998596635,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
FRT,0.04837965570838461,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
KIM,0.048345826407399005,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
BRX,0.04806735795168767,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
SRG,0.04767312068287615,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
NTST,0.04747129438635379,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
NNN,0.04745797408231129,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
SITC,0.047255167957538265,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
GTY,0.04717894554632382,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
KRG,0.04571955311072349,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
ADC,0.04570208435291518,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
AKR,0.04524769911650125,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
RPT,0.044086522908444344,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
MAC,0.03976954256511539,2023-06-01,REIT Retail,2023-06-01 07:01:15.414469
EQC,0.09524122769898184,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
PSTL,0.08263577338915881,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
DEA,0.06456954273025146,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
OFC,0.0601983696744635,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
ARE,0.054501066391554054,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
JBGS,0.04924312727335657,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
ONL,0.046377168563142855,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
HIW,0.04323831538157705,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
PGRE,0.04316547520254227,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
CUZ,0.042717130338020354,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
FSP,0.04262288718924706,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
CIO,0.042461668706394354,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
BXP,0.042398343874630866,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
KRC,0.04098003273205706,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
PDM,0.039308839394419044,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
OPI,0.03901221848785367,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
DEI,0.03861267971157769,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
BDN,0.03686876323608839,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
VNO,0.03518329008400686,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
SLG,0.03266826295608419,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
HPP,0.027995816984592185,2023-06-01,REIT Office,2023-06-01 07:01:16.743125
COST,0.12883494727985853,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
WBA,0.11654912005102257,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
EL,0.11143936521078855,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
MNST,0.10412635893174849,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
STZ,0.10184163043685696,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
SYY,0.09792660328276408,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
ADM,0.08595443612166687,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
PM,0.06531612901758768,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
MDLZ,0.04513606423009683,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
KMB,0.026098533393629105,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
KO,0.022303465881696963,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
PG,0.014473346162283497,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
CL,0.01000000000000001,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
PEP,0.010000000000000002,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
KHC,0.010000000000000002,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
WMT,0.010000000000000002,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
KR,0.01,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
MO,0.01,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
HSY,0.01,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
GIS,0.01,2023-06-01,Consumer Staples,2023-06-01 07:01:18.015010
RGR,0.38650137676988366,2023-06-01,Firearms,2023-06-01 07:01:18.206126
VSTO,0.32617982336221607,2023-06-01,Firearms,2023-06-01 07:01:18.206126
SWBI,0.2873187998679004,2023-06-01,Firearms,2023-06-01 07:01:18.206126
VICI,0.0879055294627148,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
WPC,0.08671380197512836,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
EPRT,0.0784318323145836,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
SRC,0.07823899904438908,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
ALEX,0.07426192477585457,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
GOOD,0.07094726113863878,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
BNL,0.0702341843633335,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
AHH,0.06711972308373162,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
UE,0.06680707198785538,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
AAT,0.06634211254455881,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
GNL,0.0601870432555907,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
BRSP,0.05600553077804303,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
ESRT,0.053609294315458036,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
SAFE,0.04184889365659296,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
DBRG,0.041346797303526625,2023-06-01,REIT Diversified,2023-06-01 07:01:18.919234
EIX,0.09082673663258198,2023-06-01,Utilities,2023-06-01 07:01:19.434520
NEE,0.0901516058177581,2023-06-01,Utilities,2023-06-01 07:01:19.434520
AWK,0.08266244176109487,2023-06-01,Utilities,2023-06-01 07:01:19.434520
ETR,0.07056993624363327,2023-06-01,Utilities,2023-06-01 07:01:19.434520
PPL,0.06685478349247906,2023-06-01,Utilities,2023-06-01 07:01:19.434520
ES,0.06429466505753341,2023-06-01,Utilities,2023-06-01 07:01:19.434520
XEL,0.06204431173020826,2023-06-01,Utilities,2023-06-01 07:01:19.434520
AEE,0.060910520988730496,2023-06-01,Utilities,2023-06-01 07:01:19.434520
WEC,0.05727700573556075,2023-06-01,Utilities,2023-06-01 07:01:19.434520
DTE,0.057204092644766315,2023-06-01,Utilities,2023-06-01 07:01:19.434520
FE,0.05708126008477959,2023-06-01,Utilities,2023-06-01 07:01:19.434520
SO,0.057026383475954165,2023-06-01,Utilities,2023-06-01 07:01:19.434520
AEP,0.05531370006480531,2023-06-01,Utilities,2023-06-01 07:01:19.434520
D,0.04751113726176494,2023-06-01,Utilities,2023-06-01 07:01:19.434520
DUK,0.04414122051745792,2023-06-01,Utilities,2023-06-01 07:01:19.434520
ED,0.03613019849089158,2023-06-01,Utilities,2023-06-01 07:01:19.434520
RCL,0.3,2023-06-01,Cruise Line,2023-06-01 07:01:19.634504
NCLH,0.2572787016064166,2023-06-01,Cruise Line,2023-06-01 07:01:19.634504
LIND,0.2267124852766714,2023-06-01,Cruise Line,2023-06-01 07:01:19.634504
CCL,0.21600881311691206,2023-06-01,Cruise Line,2023-06-01 07:01:19.634504
SMPL,0.12954147040936514,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
ADM,0.11523574627499435,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
HAIN,0.1140337709430314,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
TSN,0.10229838932341033,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
NOMD,0.0918989976545468,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
FRPT,0.08223941287720751,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
MDLZ,0.06965567543226939,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
MKC,0.06367996505062593,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
JJSF,0.04705549519570631,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
BRFS,0.0443610768388429,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
FLO,0.010000000000000009,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
UL,0.010000000000000005,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
LANC,0.010000000000000004,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
LW,0.010000000000000004,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
HSY,0.010000000000000004,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
TWNK,0.010000000000000004,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
K,0.010000000000000002,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
HRL,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
GIS,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
POST,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
SJM,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
CPB,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
CAG,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
KHC,0.01,2023-06-01,Food Producers,2023-06-01 07:01:21.122632
