symbol,weight,date,ttf_name,optimized_at
CLH,0.17421635389179382,2022-11-03,Waste management,2022-11-03 09:59:02.339278
WM,0.17393159304692601,2022-11-03,Waste management,2022-11-03 09:59:02.339278
HSC,0.10196565405669109,2022-11-03,Waste management,2022-11-03 09:59:02.339278
LUV,0.1458539335778957,2022-11-03,Airlines,2022-11-03 09:59:02.676217
RYAAY,0.13282564176996278,2022-11-03,Airlines,2022-11-03 09:59:02.676217
SAVE,0.11048286386852599,2022-11-03,Airlines,2022-11-03 09:59:02.676217
ALK,0.10791817009390754,2022-11-03,Airlines,2022-11-03 09:59:02.676217
SKYW,0.10161563892006546,2022-11-03,Airlines,2022-11-03 09:59:02.676217
DAL,0.0819467490817716,2022-11-03,Airlines,2022-11-03 09:59:02.676217
JBLU,0.07164443505813044,2022-11-03,Airlines,2022-11-03 09:59:02.676217
HA,0.06545679110505896,2022-11-03,Airlines,2022-11-03 09:59:02.676217
ULCC,0.06257795131457555,2022-11-03,Airlines,2022-11-03 09:59:02.676217
UAL,0.061594551940801205,2022-11-03,Airlines,2022-11-03 09:59:02.676217
AAL,0.05808327326930483,2022-11-03,Airlines,2022-11-03 09:59:02.676217
JCI,0.138793754804422,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
AGX,0.10515318627019672,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
GVA,0.09883898285125178,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
MTZ,0.09785678758083996,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
ROAD,0.09688483526947853,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
GLDD,0.09541615597354809,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
STRL,0.09414730104454931,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
TPC,0.09298880818467174,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
FLR,0.09011599493891108,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
PRIM,0.08980419308213079,2022-11-03,Government and Commercial Construction,2022-11-03 09:59:03.946204
ROG,0.2200501932314373,2022-11-03,Advanced Materials,2022-11-03 09:59:04.162855
HXL,0.20598306917279668,2022-11-03,Advanced Materials,2022-11-03 09:59:04.162855
HUN,0.19786988181742515,2022-11-03,Advanced Materials,2022-11-03 09:59:04.162855
TSE,0.1366330215014667,2022-11-03,Advanced Materials,2022-11-03 09:59:04.162855
AVNT,0.12306235638109018,2022-11-03,Advanced Materials,2022-11-03 09:59:04.162855
PCT,0.11640147789578409,2022-11-03,Advanced Materials,2022-11-03 09:59:04.162855
PCG,0.12266884642570676,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
NEE,0.0954149604063666,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
VST,0.08975836805317383,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
NRG,0.08306319167640216,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
PPL,0.07337067515203585,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
EIX,0.06693509581597064,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
CNP,0.05729723902733372,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
OGE,0.040340577965852074,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
AEP,0.03581002687163775,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
ETR,0.03162226942654322,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
EVRG,0.031391532243661924,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
LNT,0.03071850562798117,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
XEL,0.028486569028596653,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
PNW,0.024686453554097276,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
AEE,0.022061981903302906,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
ES,0.021597396594687235,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
DTE,0.021190182060007712,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
FE,0.020149156001186035,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
IDA,0.012078812919277471,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
SO,0.011358159246178959,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
ED,0.010000000000000002,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
DUK,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
PNM,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
D,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
POR,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
CMS,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
AGR,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
WEC,0.01,2022-11-03,Power & Gas Utilities,2022-11-03 09:59:05.340599
SYK,0.08629173824337323,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
ZTS,0.08561064489807402,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
ISRG,0.08421939034914448,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
TMO,0.08406810515613403,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
ABT,0.08294822646334307,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
DHR,0.08212577279813313,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
CI,0.06735563388407821,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
MDT,0.06332974537060666,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
CVS,0.06288778595706268,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
UNH,0.057936658121470724,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
LLY,0.05413582225381931,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
GILD,0.05194204941025681,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
PFE,0.049864380764044786,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
BDX,0.037284046330458925,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
BMY,0.01,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
JNJ,0.01,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
MRK,0.01,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
AMGN,0.01,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
ABBV,0.01,2022-11-03,Healthcare,2022-11-03 09:59:06.125370
HTLD,0.15949941142184113,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
WERN,0.14207642822267488,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
SNDR,0.13309402429661682,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
KNX,0.12620832390506365,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
MRTN,0.1216621232212415,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
ODFL,0.10039060003544134,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
ARCB,0.08257224551153873,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
SAIA,0.08093474627789396,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
YELL,0.05356209710768791,2022-11-03,Trucking and transportation,2022-11-03 09:59:07.475704
TXN,0.12563419491019212,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
TSM,0.11829302023298605,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
INTC,0.09686010979679986,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
AVGO,0.0848906624648501,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
ADI,0.08203280307400361,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
UMC,0.06054266060142198,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
ASX,0.06031924689975876,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
SWKS,0.050018264743390765,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
QCOM,0.047896088254860913,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
NXPI,0.04744820456977512,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
QRVO,0.04704071766428184,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
MU,0.045337881746469605,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
MCHP,0.03861834808796783,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
STM,0.03177816774860647,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
ON,0.013289629204634924,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
NVDA,0.010000000000000004,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
MRVL,0.010000000000000002,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
WOLF,0.010000000000000002,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
AMD,0.01,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
MPWR,0.01,2022-11-03,Semiconductors,2022-11-03 09:59:08.193405
BHP,0.3682715466113293,2022-11-03,Copper mining,2022-11-03 09:59:08.300466
SCCO,0.36302307932748795,2022-11-03,Copper mining,2022-11-03 09:59:08.300466
FCX,0.2687053740611827,2022-11-03,Copper mining,2022-11-03 09:59:08.300466
IBM,0.2833899442401985,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
GOOGL,0.1055211664531675,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
TSM,0.10542480801253719,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
INTC,0.09167361826767692,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
MSFT,0.09123300141824088,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
AMZN,0.08051736945470213,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
QCOM,0.06887138768158206,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
BABA,0.06786411492522056,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
BIDU,0.06503512262017175,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
NVDA,0.040469466926502586,2022-11-03,AI and Machine learning,2022-11-03 09:59:09.673181
COST,0.1067879198853704,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
DG,0.10512050710162649,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
WBA,0.10447752554319155,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
UNFI,0.10091507023617989,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
TGT,0.10015082387991367,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
PSMT,0.0972560547758143,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
DLTR,0.09049780476250285,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
SPTN,0.07769821405516975,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
SFM,0.07520989452272603,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
ACI,0.07204477911726183,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
KR,0.041795048093417844,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
WMT,0.028046358026825483,2022-11-03,Food retail chains,2022-11-03 09:59:11.152459
VRTX,0.3,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
SRPT,0.1991483742449721,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
APLS,0.12839291971896566,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
CRSP,0.0844226972664707,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
ALLO,0.07587727446813551,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
NTLA,0.05684048743758857,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
VERV,0.05388938753505696,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
EDIT,0.05177175249325593,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
BEAM,0.04965710683555453,2022-11-03,CRISPR / Gene editing,2022-11-03 09:59:11.482779
QS,0.5679889802698596,2022-11-03,Electric vehicles battery tech,2022-11-03 09:59:11.539824
MVST,0.4320110197301404,2022-11-03,Electric vehicles battery tech,2022-11-03 09:59:11.539824
IBKR,0.6197489977069479,2022-11-03,Crypto Exchanges,2022-11-03 09:59:11.639817
HOOD,0.23355295518503036,2022-11-03,Crypto Exchanges,2022-11-03 09:59:11.639817
COIN,0.14669804710802167,2022-11-03,Crypto Exchanges,2022-11-03 09:59:11.639817
KIM,0.05550554349034544,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
SPG,0.05528567519178485,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
REG,0.05468212895166475,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
FRT,0.0540414528606606,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
BRX,0.05380501243521389,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
ROIC,0.05359604603429452,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
KRG,0.0515240188012352,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
SITC,0.05103950244441314,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
RPT,0.050404216333551556,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
SKT,0.05038671081537594,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
MAC,0.05001173411098226,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
AKR,0.04983182473071913,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
WSR,0.049695158214157494,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
UBA,0.049270409831471504,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
PECO,0.04802359339719251,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
NTST,0.04775307792432496,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
NNN,0.04473684124480469,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
GTY,0.03865503446579285,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
O,0.037581115106923746,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
SRG,0.03684791577143069,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
ADC,0.017322987843660143,2022-11-03,REIT Retail,2022-11-03 09:59:12.434292
ARE,0.07183425543117826,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
CIO,0.06208208977204637,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
PGRE,0.06093332474306395,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
BXP,0.05803203358500936,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
BDN,0.05732126490535527,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
JBGS,0.05549620534681106,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
CUZ,0.05546421211639835,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
DEI,0.055225911785706315,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
VNO,0.05433609025979172,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
KRC,0.052445065881991944,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
SLG,0.052326436195771035,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
HPP,0.050815073520967695,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
OPI,0.050224214009366414,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
PDM,0.0492828156480889,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
HIW,0.04734848857369365,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
ONL,0.044444247056360034,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
FSP,0.041619548279188893,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
WRE,0.03351577277484906,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
OFC,0.02725295011436157,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
EQC,0.01,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
DEA,0.01,2022-11-03,REIT Office,2022-11-03 09:59:13.070426
EL,0.12038493689836437,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
SYY,0.10697227494691716,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
MNST,0.10358573633136854,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
COST,0.10197365239515815,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
WBA,0.10125614278802808,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
ADM,0.08579744478024855,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
MDLZ,0.06644461463376213,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
PEP,0.05359352629198041,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
STZ,0.053253075225096355,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
KO,0.0402749929161162,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
PG,0.040241769577461096,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
KR,0.03081107354782715,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
WMT,0.018998255053030457,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
PM,0.016412504614641353,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
CL,0.010000000000000002,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
MO,0.010000000000000002,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
HSY,0.010000000000000002,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
KMB,0.01,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
KHC,0.01,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
GIS,0.01,2022-11-03,Consumer staples,2022-11-03 09:59:14.054155
ALEX,0.07060209639326104,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
VICI,0.06732407318814565,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
BRSP,0.06697529205679414,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
UE,0.06296237692727107,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
ESRT,0.06284140996061535,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
AHH,0.06210581006195318,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
GOOD,0.06201753083453027,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
EPRT,0.06009437314506626,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
SRC,0.059475982983291716,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
BNL,0.05751186766015368,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
STAR,0.05539677491792504,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
AAT,0.05534201433554856,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
SAFE,0.05483949232863532,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
STOR,0.054622892150459484,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
DBRG,0.05238251390674076,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
GNL,0.05085153901517522,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
WPC,0.04465396013443325,2022-11-03,REIT Diversified,2022-11-03 09:59:14.523508
RGR,0.3,2022-11-03,Firearms,2022-11-03 09:59:14.667832
VSTO,0.26292462250825793,2022-11-03,Firearms,2022-11-03 09:59:14.667832
SWBI,0.2217400470463912,2022-11-03,Firearms,2022-11-03 09:59:14.667832
POWW,0.21533533044535091,2022-11-03,Firearms,2022-11-03 09:59:14.667832
NEE,0.12651375932643774,2022-11-03,Utilities,2022-11-03 09:59:15.306087
AWK,0.12491813445340062,2022-11-03,Utilities,2022-11-03 09:59:15.306087
PPL,0.11449216876101317,2022-11-03,Utilities,2022-11-03 09:59:15.306087
EIX,0.1051423908593766,2022-11-03,Utilities,2022-11-03 09:59:15.306087
AEP,0.0632587915824195,2022-11-03,Utilities,2022-11-03 09:59:15.306087
ETR,0.0603679131065118,2022-11-03,Utilities,2022-11-03 09:59:15.306087
XEL,0.0555432455371099,2022-11-03,Utilities,2022-11-03 09:59:15.306087
FE,0.05118994423891595,2022-11-03,Utilities,2022-11-03 09:59:15.306087
AEE,0.04990598831150531,2022-11-03,Utilities,2022-11-03 09:59:15.306087
DTE,0.04958075523152834,2022-11-03,Utilities,2022-11-03 09:59:15.306087
ES,0.04697365070374999,2022-11-03,Utilities,2022-11-03 09:59:15.306087
SO,0.037955413354689584,2022-11-03,Utilities,2022-11-03 09:59:15.306087
D,0.034634081352762185,2022-11-03,Utilities,2022-11-03 09:59:15.306087
WEC,0.031294808984698934,2022-11-03,Utilities,2022-11-03 09:59:15.306087
DUK,0.028071878717134215,2022-11-03,Utilities,2022-11-03 09:59:15.306087
ED,0.020157075478746237,2022-11-03,Utilities,2022-11-03 09:59:15.306087
RCL,0.28382100868206256,2022-11-03,Cruise line,2022-11-03 09:59:15.436286
CCL,0.24472810269382694,2022-11-03,Cruise line,2022-11-03 09:59:15.436286
NCLH,0.23590081858396628,2022-11-03,Cruise line,2022-11-03 09:59:15.436286
LIND,0.2355500700401442,2022-11-03,Cruise line,2022-11-03 09:59:15.436286
ADM,0.09856364140804925,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
SMPL,0.09748854715343384,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
LW,0.09108944098596032,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
HAIN,0.07765716416275402,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
BRFS,0.07631536402265883,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
NOMD,0.07445598049605144,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
FRPT,0.0708420175494089,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
MDLZ,0.06868140342231266,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
POST,0.06203983092562293,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
TWNK,0.052949014158692846,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
TSN,0.05193763199028977,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
UL,0.029435333882474844,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
LANC,0.02123124420455728,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
MKC,0.01986564817933615,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
CAG,0.01744773745839686,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
FLO,0.010000000000000009,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
HSY,0.010000000000000004,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
JJSF,0.010000000000000002,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
SJM,0.010000000000000002,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
K,0.01,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
HRL,0.01,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
GIS,0.01,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
CPB,0.01,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
KHC,0.01,2022-11-03,Food Producers,2022-11-03 09:59:16.820163
