symbol,weight,date,ttf_name,optimized_at
SPG,0.06769994062216658,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
FRT,0.0672192834574813,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
BRX,0.06668484922414201,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
KRG,0.06315901839493715,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
SITC,0.06278567706351752,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
AKR,0.06141389738221099,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
UBA,0.06101884559738477,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
NNN,0.06023110902880386,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
MAC,0.06001728236878817,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
SKT,0.059593076636451074,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
PECO,0.05901147053875946,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
GTY,0.05167108924848664,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
O,0.04904562827565584,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
SRG,0.043688174532592966,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
ADC,0.02990812160464057,2022-10-13,REIT Retail,2022-10-13 10:35:06.203837
ARE,0.08783151255955844,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
CIO,0.07598252408718692,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
BXP,0.07187474922073153,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
JBGS,0.0713080385469133,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
PGRE,0.07070066833889845,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
BDN,0.06981753436084831,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
CUZ,0.06904416357247575,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
VNO,0.06652668112518295,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
SLG,0.06577353436771306,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
ONL,0.06519002630821255,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
HPP,0.06473236336359034,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
OPI,0.06223816724203879,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
PDM,0.06204228515198083,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
OFC,0.044687420710667475,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
WRE,0.04225033104400131,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
DEA,0.01,2022-10-13,REIT Office,2022-10-13 10:35:06.540106
EL,0.12848190982335525,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
SYY,0.11580752909548347,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
MNST,0.11433501304878332,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
WBA,0.11230528283786716,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
COST,0.11166083278424224,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
ADM,0.09701649307237478,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
MDLZ,0.07926425133582912,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
PEP,0.06354873720493542,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
PG,0.05064390366837598,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
KO,0.04785705731958205,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
WMT,0.03907898980917126,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
CL,0.01,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
HSY,0.01,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
MO,0.01,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
PM,0.01,2022-10-13,Consumer staples,2022-10-13 10:35:07.070947
RGR,0.41554854910145356,2022-10-13,Firearms,2022-10-13 10:35:07.164292
VSTO,0.3203463154262785,2022-10-13,Firearms,2022-10-13 10:35:07.164292
SWBI,0.264105135472268,2022-10-13,Firearms,2022-10-13 10:35:07.164292
VICI,0.08515971197218276,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
ALEX,0.08506536677621236,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
BRSP,0.07930525334246473,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
AHH,0.07450812798192609,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
ESRT,0.07441587696177752,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
UE,0.07421425177781943,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
EPRT,0.07408936831072517,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
GOOD,0.07281408476274817,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
SAFE,0.07163567451327588,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
BNL,0.06912284755055213,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
DBRG,0.06499226519039714,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
AAT,0.0647303730885263,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
GNL,0.05877364075313126,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
WPC,0.05117315701826106,2022-10-13,REIT Diversified,2022-10-13 10:35:07.410651
NEE,0.14598017385870013,2022-10-13,Utilities,2022-10-13 10:35:07.922393
AWK,0.1448912507715726,2022-10-13,Utilities,2022-10-13 10:35:07.922393
PPL,0.136854308082842,2022-10-13,Utilities,2022-10-13 10:35:07.922393
ETR,0.07113629023219205,2022-10-13,Utilities,2022-10-13 10:35:07.922393
AEP,0.06850412758960286,2022-10-13,Utilities,2022-10-13 10:35:07.922393
FE,0.056469780836074616,2022-10-13,Utilities,2022-10-13 10:35:07.922393
XEL,0.055335294577896654,2022-10-13,Utilities,2022-10-13 10:35:07.922393
AEE,0.05523571346497251,2022-10-13,Utilities,2022-10-13 10:35:07.922393
ES,0.053989690597373484,2022-10-13,Utilities,2022-10-13 10:35:07.922393
SO,0.041879286972805005,2022-10-13,Utilities,2022-10-13 10:35:07.922393
DTE,0.04095571066954918,2022-10-13,Utilities,2022-10-13 10:35:07.922393
D,0.037354787447422357,2022-10-13,Utilities,2022-10-13 10:35:07.922393
ED,0.03501585099478473,2022-10-13,Utilities,2022-10-13 10:35:07.922393
WEC,0.02852685221424113,2022-10-13,Utilities,2022-10-13 10:35:07.922393
DUK,0.02787088168997074,2022-10-13,Utilities,2022-10-13 10:35:07.922393
RCL,0.5696103047068555,2022-10-13,Cruise line,2022-10-13 10:35:08.023828
LIND,0.4303896952931446,2022-10-13,Cruise line,2022-10-13 10:35:08.023828
LW,0.113651502466587,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
ADM,0.11007319381780273,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
SMPL,0.10535920762573286,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
NOMD,0.08796039517028123,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
MDLZ,0.0858501504144799,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
HAIN,0.08549547486459526,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
FRPT,0.0800895269528032,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
POST,0.0743668554869338,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
TWNK,0.06881929164764393,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
UL,0.05595638715447424,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
LANC,0.030890038022940165,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
MKC,0.023129705313993568,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
CAG,0.018358271061732108,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
HRL,0.01000000000000001,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
JJSF,0.010000000000000005,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
CPB,0.010000000000000005,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
K,0.010000000000000002,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
HSY,0.01,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
FLO,0.01,2022-10-13,Food Producers,2022-10-13 10:35:08.620572
NMR,0.26811859964885865,2022-10-13,Investment Banking and Brokerage,2022-10-13 10:57:21.593746
GS,0.19274224763215875,2022-10-13,Investment Banking and Brokerage,2022-10-13 10:57:21.593746
MS,0.1765016394026737,2022-10-13,Investment Banking and Brokerage,2022-10-13 10:57:21.593746
SCHW,0.16626485070756267,2022-10-13,Investment Banking and Brokerage,2022-10-13 10:57:21.593746
XP,0.11020617649915555,2022-10-13,Investment Banking and Brokerage,2022-10-13 10:57:21.593746
HOOD,0.08616648610959086,2022-10-13,Investment Banking and Brokerage,2022-10-13 10:57:21.593746
NTCT,0.1878153953998813,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
CSCO,0.18376389757872205,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
RDWR,0.11284719595671222,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
FFIV,0.09106025933193647,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
ATEN,0.07191670972479822,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
QLYS,0.06233534352710681,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
RPD,0.05047515627998434,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
TENB,0.049224381847017,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
FTNT,0.041705427168211094,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
VRNS,0.034659547974833636,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
CRWD,0.02958228937271945,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
OKTA,0.0278205269321197,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
ZS,0.02274703459303703,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
S,0.020468848414476607,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
NET,0.013577985898444103,2022-10-13,Cybersecurity,2022-10-13 10:57:22.085197
LOPE,0.3,2022-10-13,EdTech,2022-10-13 10:57:22.196745
ARCE,0.2995070016202881,2022-10-13,EdTech,2022-10-13 10:57:22.196745
UDMY,0.20306261170767467,2022-10-13,EdTech,2022-10-13 10:57:22.196745
CHGG,0.1974303866720372,2022-10-13,EdTech,2022-10-13 10:57:22.196745
WPM,0.1708329221742373,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
AUY,0.14558530563935818,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
BVN,0.13674019662546086,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
HL,0.11623142710571197,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
AG,0.11458035634601191,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
FSM,0.10924615587560399,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
CDE,0.10779780873727667,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
EXK,0.09898582749633913,2022-10-13,Silver mining,2022-10-13 10:57:22.587368
AWK,0.24733810503722048,2022-10-13,Water Utilities,2022-10-13 10:57:22.835703
WTRG,0.233927353345703,2022-10-13,Water Utilities,2022-10-13 10:57:22.835703
CWT,0.17681352455131388,2022-10-13,Water Utilities,2022-10-13 10:57:22.835703
AWR,0.17138185380626264,2022-10-13,Water Utilities,2022-10-13 10:57:22.835703
MSEX,0.17053916325950008,2022-10-13,Water Utilities,2022-10-13 10:57:22.835703
PCAR,0.19061567123242926,2022-10-13,Heavy Equipment and Machinery,2022-10-13 10:57:23.219673
LNN,0.17931597035829325,2022-10-13,Heavy Equipment and Machinery,2022-10-13 10:57:23.219673
OSK,0.1714781667310297,2022-10-13,Heavy Equipment and Machinery,2022-10-13 10:57:23.219673
ALSN,0.17079177879204555,2022-10-13,Heavy Equipment and Machinery,2022-10-13 10:57:23.219673
CAT,0.1559204300619536,2022-10-13,Heavy Equipment and Machinery,2022-10-13 10:57:23.219673
AGCO,0.13187798282424865,2022-10-13,Heavy Equipment and Machinery,2022-10-13 10:57:23.219673
SONY,0.2996128201516263,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
MSFT,0.2429122307632757,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
QCOM,0.14340446451796124,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
BIDU,0.10043313023586438,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
BABA,0.09992487589201275,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
NVDA,0.0612288102604402,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
SNAP,0.05248366817881938,2022-10-13,Virtual reality and AR,2022-10-13 10:57:23.482153
IBM,0.3,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
ORCL,0.18866678427446887,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
SAP,0.17465587610931674,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
ZEN,0.1141499449655004,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
SPLK,0.0845711767650399,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
AYX,0.0830352488101038,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
DOMO,0.05492096907557027,2022-10-13,Analytics and BI Platforms,2022-10-13 10:57:23.804425
RY,0.07286898037963824,2022-10-13,Banking,2022-10-13 10:57:24.428884
BNS,0.07161858055130846,2022-10-13,Banking,2022-10-13 10:57:24.428884
TD,0.07019241311052657,2022-10-13,Banking,2022-10-13 10:57:24.428884
HDB,0.06796488960402895,2022-10-13,Banking,2022-10-13 10:57:24.428884
GS,0.06393562004172303,2022-10-13,Banking,2022-10-13 10:57:24.428884
MS,0.06110969208030427,2022-10-13,Banking,2022-10-13 10:57:24.428884
HSBC,0.059362662116725966,2022-10-13,Banking,2022-10-13 10:57:24.428884
BSBR,0.05914962227686978,2022-10-13,Banking,2022-10-13 10:57:24.428884
BAC,0.05837033696787131,2022-10-13,Banking,2022-10-13 10:57:24.428884
WFC,0.05577734950976657,2022-10-13,Banking,2022-10-13 10:57:24.428884
COF,0.05257146445636436,2022-10-13,Banking,2022-10-13 10:57:24.428884
EWBC,0.05086606208529783,2022-10-13,Banking,2022-10-13 10:57:24.428884
LYG,0.04696472371797065,2022-10-13,Banking,2022-10-13 10:57:24.428884
BCS,0.0457756516997234,2022-10-13,Banking,2022-10-13 10:57:24.428884
CS,0.042766683846377336,2022-10-13,Banking,2022-10-13 10:57:24.428884
ING,0.04208843937419876,2022-10-13,Banking,2022-10-13 10:57:24.428884
DB,0.04019687519379767,2022-10-13,Banking,2022-10-13 10:57:24.428884
NU,0.03841995298750694,2022-10-13,Banking,2022-10-13 10:57:24.428884
IBM,0.20422992422188344,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
CSCO,0.0954289060224621,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
ORCL,0.08049634321500326,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
GOOG,0.07621958297512707,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
TXN,0.06246601893586593,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
TSM,0.05666650921893755,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
INTC,0.05428533070390901,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
BABA,0.05168757931348762,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
MSFT,0.05004788840535617,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
AMZN,0.049133376138970564,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
AAPL,0.04813146551614988,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
AVGO,0.04388058569283373,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
ADBE,0.037419266167922134,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
QCOM,0.03357609619417371,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
ASML,0.023692921062807546,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
AMD,0.017177673011039316,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
NVDA,0.015460533204070823,2022-10-13,Big Tech,2022-10-13 10:57:27.651170
WDAY,0.3,2022-10-13,FinTech,2022-10-13 10:57:27.868231
INTU,0.2535316609025224,2022-10-13,FinTech,2022-10-13 10:57:27.868231
HOOD,0.12567409388160908,2022-10-13,FinTech,2022-10-13 10:57:27.868231
NU,0.08700091658699304,2022-10-13,FinTech,2022-10-13 10:57:27.868231
NVEI,0.08484739830925933,2022-10-13,FinTech,2022-10-13 10:57:27.868231
BILL,0.04887403976046128,2022-10-13,FinTech,2022-10-13 10:57:27.868231
SQ,0.035822898197068714,2022-10-13,FinTech,2022-10-13 10:57:27.868231
UPST,0.035499638359773246,2022-10-13,FinTech,2022-10-13 10:57:27.868231
AFRM,0.028749354002312974,2022-10-13,FinTech,2022-10-13 10:57:27.868231
UNH,0.38522197904705796,2022-10-13,Health insurance,2022-10-13 10:57:28.066776
MOH,0.31732878026654887,2022-10-13,Health insurance,2022-10-13 10:57:28.066776
CNC,0.2974492406863932,2022-10-13,Health insurance,2022-10-13 10:57:28.066776
CMC,0.3,2022-10-13,Steel manufacturing,2022-10-13 10:57:28.313332
STLD,0.27965548620121694,2022-10-13,Steel manufacturing,2022-10-13 10:57:28.313332
SCHN,0.23032583092846298,2022-10-13,Steel manufacturing,2022-10-13 10:57:28.313332
TMST,0.19001868287032017,2022-10-13,Steel manufacturing,2022-10-13 10:57:28.313332
IBM,0.2268839879809569,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
ORCL,0.15514065936559826,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
LUMN,0.1528042021293841,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
VMW,0.13259835083683888,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
MSFT,0.12791556688041356,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
AMZN,0.11174213427076218,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
BABA,0.09291509853604606,2022-10-13,IT Cloud Infrastructure,2022-10-13 10:57:28.580279
BMO,0.5941244555882358,2022-10-13,Dividend community portfolio by DividendClub,2022-10-13 10:57:28.691777
TROW,0.4058755444117643,2022-10-13,Dividend community portfolio by DividendClub,2022-10-13 10:57:28.691777
BEPC,0.16502156265373907,2022-10-13,Green energy,2022-10-13 10:57:28.967427
CWEN,0.15204830091334556,2022-10-13,Green energy,2022-10-13 10:57:28.967427
AY,0.14525908620884165,2022-10-13,Green energy,2022-10-13 10:57:28.967427
ORA,0.12522470827823062,2022-10-13,Green energy,2022-10-13 10:57:28.967427
FSLR,0.08703943974077273,2022-10-13,Green energy,2022-10-13 10:57:28.967427
CSIQ,0.068065022330999,2022-10-13,Green energy,2022-10-13 10:57:28.967427
JKS,0.06698879858887186,2022-10-13,Green energy,2022-10-13 10:57:28.967427
SEDG,0.05985172777818768,2022-10-13,Green energy,2022-10-13 10:57:28.967427
PLUG,0.04487697940226283,2022-10-13,Green energy,2022-10-13 10:57:28.967427
RUN,0.043887240700204166,2022-10-13,Green energy,2022-10-13 10:57:28.967427
NOVA,0.041737133404544935,2022-10-13,Green energy,2022-10-13 10:57:28.967427
CVX,0.1970835015695232,2022-10-13,Natural gas,2022-10-13 10:57:31.183241
EQT,0.17262385275757233,2022-10-13,Natural gas,2022-10-13 10:57:31.183241
CLR,0.17122421032222693,2022-10-13,Natural gas,2022-10-13 10:57:31.183241
COP,0.16360238539293256,2022-10-13,Natural gas,2022-10-13 10:57:31.183241
EOG,0.1546499251577973,2022-10-13,Natural gas,2022-10-13 10:57:31.183241
MRO,0.1408161247999477,2022-10-13,Natural gas,2022-10-13 10:57:31.183241
YUM,0.10110565086973541,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
QSR,0.09913970127378263,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
DPZ,0.08989453246828688,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
ARCO,0.08304678468608007,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
WEN,0.07856923411027769,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
PZZA,0.06704452421090117,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
JACK,0.06577179220252669,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
SBUX,0.06558426174630365,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
DENN,0.053888536519818744,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
CBRL,0.05376006079658462,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
CMG,0.05305527086350555,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
CAKE,0.04091499545275189,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
BLMN,0.040618173750986385,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
WING,0.03692885523926603,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
SHAK,0.036476295591943195,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
EAT,0.034201330217249436,2022-10-13,Restaurants and Fast food,2022-10-13 10:57:31.839516
CNI,0.1748824908451572,2022-10-13,Railroads,2022-10-13 10:57:32.139498
WAB,0.17241401326783315,2022-10-13,Railroads,2022-10-13 10:57:32.139498
CSX,0.1697207863091599,2022-10-13,Railroads,2022-10-13 10:57:32.139498
NSC,0.1684657525888503,2022-10-13,Railroads,2022-10-13 10:57:32.139498
CP,0.16623183602097263,2022-10-13,Railroads,2022-10-13 10:57:32.139498
GBX,0.1482851209680267,2022-10-13,Railroads,2022-10-13 10:57:32.139498
KT,0.229119319763815,2022-10-13,Telecom and Internet,2022-10-13 10:57:32.626377
TU,0.21775094985052937,2022-10-13,Telecom and Internet,2022-10-13 10:57:32.626377
TEF,0.19158260815712955,2022-10-13,Telecom and Internet,2022-10-13 10:57:32.626377
BCE,0.18979408850808135,2022-10-13,Telecom and Internet,2022-10-13 10:57:32.626377
VZ,0.11783165626428925,2022-10-13,Telecom and Internet,2022-10-13 10:57:32.626377
ORAN,0.0539213774561555,2022-10-13,Telecom and Internet,2022-10-13 10:57:32.626377
ABBV,0.15011037361630108,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
O,0.13491671827994509,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
VICI,0.12495843557108481,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
UPS,0.12428622110991384,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
AVGO,0.10867677072842133,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
SBUX,0.09932287285005445,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
TGT,0.08863585967151495,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
BBY,0.08761173247117636,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
BX,0.08148101570158818,2022-10-13,Dividend TTF by Stocksfor2day,2022-10-13 10:57:33.001209
TTE,0.1020168793370047,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
E,0.10016989873524888,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
MPC,0.09901359580834657,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
PSX,0.0785014293847029,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
CLR,0.07383724912497877,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
PXD,0.07231708259422871,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
FANG,0.07078608012777006,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
COP,0.07003054566066315,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
CVX,0.06859176299450788,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
PBR-A,0.06759106138269953,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
MRO,0.06645763802411951,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
VLO,0.06585086873147612,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
EOG,0.06483590809425305,2022-10-13,Oil and Gas Production,2022-10-13 10:57:33.536967
RIOT,0.5129885381011666,2022-10-13,Cryptocurrencies mining,2022-10-13 10:57:33.652990
HUT,0.4870114618988334,2022-10-13,Cryptocurrencies mining,2022-10-13 10:57:33.652990
HEI,0.13217571693000096,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
RTX,0.1302535858870161,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
TDG,0.12161358619501092,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
HWM,0.12144638696867255,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
NOC,0.11255958965555156,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
ESLT,0.11174045349581965,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
LMT,0.10399886792332556,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
BA,0.09857969455785993,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
SPCE,0.06763211838674278,2022-10-13,Aerospace,2022-10-13 10:57:34.050244
RGR,0.1515054713977986,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
HEI-A,0.08887023729543207,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
HEI,0.08799419323643434,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
AIR,0.08652026230231251,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
BA,0.0838013841222792,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
AXON,0.07726978832225477,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
RTX,0.07619425784676345,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
MRCY,0.06534625501769004,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
KTOS,0.06071584938435371,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
AVAV,0.05613709807334063,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
AJRD,0.05292170012469164,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
HII,0.04685448046895317,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
LHX,0.03361110829450927,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
NOC,0.02225791411318665,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
LMT,0.010000000000000002,2022-10-13,Military and Defense,2022-10-13 10:57:34.569923
CHH,0.12924243691194795,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
IHG,0.09252661866245107,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
WH,0.08505894897277047,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
PLYA,0.08177923798403135,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
HLT,0.08078399292700299,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
VAC,0.07117885432121517,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
H,0.06778289222886537,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
RRR,0.0619472751998599,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
HGV,0.05990035718122786,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
