symbol,weight,date,ttf_name,optimized_at
DAL,0.08136894844946907,2022-11-30,Airlines,2022-11-30 14:05:13.552523
HA,0.06807630742230956,2022-11-30,Airlines,2022-11-30 14:05:13.552523
JBLU,0.06753554604423687,2022-11-30,Airlines,2022-11-30 14:05:13.552523
UAL,0.06571594999837096,2022-11-30,Airlines,2022-11-30 14:05:13.552523
ULCC,0.0652142385433844,2022-11-30,Airlines,2022-11-30 14:05:13.552523
AAL,0.06040757342477753,2022-11-30,Airlines,2022-11-30 14:05:13.552523
SRCL,0.18165111834491066,2022-11-30,Waste management,2022-11-30 14:05:13.738520
CLH,0.18080511034039412,2022-11-30,Waste management,2022-11-30 14:05:13.738520
RSG,0.17951060949282654,2022-11-30,Waste management,2022-11-30 14:05:13.738520
CWST,0.17284406566149318,2022-11-30,Waste management,2022-11-30 14:05:13.738520
WM,0.1717769323370874,2022-11-30,Waste management,2022-11-30 14:05:13.738520
HSC,0.11341216382328818,2022-11-30,Waste management,2022-11-30 14:05:13.738520
HXL,0.2136333779560443,2022-11-30,Advanced Materials,2022-11-30 14:05:13.900384
ROG,0.21316057198444585,2022-11-30,Advanced Materials,2022-11-30 14:05:13.900384
HUN,0.20010153720601823,2022-11-30,Advanced Materials,2022-11-30 14:05:13.900384
TSE,0.13067069938589992,2022-11-30,Advanced Materials,2022-11-30 14:05:13.900384
PCT,0.12191820395013662,2022-11-30,Advanced Materials,2022-11-30 14:05:13.900384
AVNT,0.12051560951745509,2022-11-30,Advanced Materials,2022-11-30 14:05:13.900384
JCI,0.12963004742037013,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
AGX,0.11543444486389638,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
GVA,0.10242263159044541,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
GLDD,0.10076559574902402,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
MTZ,0.09600612243643179,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
STRL,0.09462363698101334,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
TPC,0.09154458762916197,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
ROAD,0.09072998551321891,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
FLR,0.08972165047642401,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
PRIM,0.08912129734001412,2022-11-30,Government and Commercial Construction,2022-11-30 14:05:14.152980
PCG,0.1150803508442446,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
NEE,0.09038822086224009,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
VST,0.08426292327127088,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
NRG,0.08385275897892747,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
PPL,0.07374675784008809,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
EIX,0.06687653606306537,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
CNP,0.05476503391575468,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
OGE,0.040099094183030544,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
AEP,0.036840383772368535,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
ETR,0.03225689415712647,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
XEL,0.03099276824231801,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
LNT,0.030080697700284573,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
ES,0.027565331444438183,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
AEE,0.026542080406185376,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
EVRG,0.024901701256463783,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
FE,0.024159906701664773,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
DTE,0.019908116358001514,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
IDA,0.01805292930267129,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
POR,0.01779377518356796,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
PNW,0.01639826569879207,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
AGR,0.012933936674035262,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
WEC,0.011726764310009116,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
SO,0.01077477283345119,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
PNM,0.010000000000000005,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
ED,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
DUK,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
D,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
CMS,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 14:05:15.131903
ZTS,0.0865325049612118,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
SYK,0.08615017159240083,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
TMO,0.08553219705385014,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
ABT,0.08528121839010736,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
ISRG,0.08370414875499924,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
DHR,0.08323515241381473,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
CVS,0.06968213646065474,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
MDT,0.06328301212161848,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
CI,0.055169499127476714,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
UNH,0.05496579918751192,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
GILD,0.05261991977889861,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
BDX,0.051110628373687024,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
PFE,0.05017252872995101,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
LLY,0.04256108305381729,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
AMGN,0.010000000000000004,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
BMY,0.01,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
JNJ,0.01,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
MRK,0.01,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
ABBV,0.01,2022-11-30,Healthcare,2022-11-30 14:05:15.870795
HTLD,0.15924218516045857,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
WERN,0.13757330400755272,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
SNDR,0.13296788696252446,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
MRTN,0.12013559668635757,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
KNX,0.11448386530348528,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
ODFL,0.0896657079916326,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
ARCB,0.0702473166040982,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
DSKE,0.06863186170798653,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
SAIA,0.0663933174322769,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
YELL,0.04065895814362718,2022-11-30,Trucking and transportation,2022-11-30 14:05:16.215306
BHP,0.36842117905306565,2022-11-30,Copper mining,2022-11-30 14:05:16.300321
SCCO,0.3600948392299904,2022-11-30,Copper mining,2022-11-30 14:05:16.300321
FCX,0.27148398171694393,2022-11-30,Copper mining,2022-11-30 14:05:16.300321
TXN,0.13964057434718535,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
TSM,0.10301507414778437,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
INTC,0.09552944870645265,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
AVGO,0.08809892692199461,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
ADI,0.08755519850955153,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
ASX,0.057736096477813546,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
NXPI,0.05295384094715907,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
UMC,0.05279805922742795,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
QCOM,0.050382417607253226,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
SWKS,0.05005682748463789,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
QRVO,0.046871611381114064,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
MU,0.04425069723923258,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
MCHP,0.03788844342196378,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
STM,0.03132758886234027,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
ON,0.011895194718089242,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
MRVL,0.010000000000000002,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
NVDA,0.01,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
AMD,0.01,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
MPWR,0.01,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
WOLF,0.01,2022-11-30,Semiconductors,2022-11-30 14:05:17.081290
IBM,0.29628928737093485,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
GOOGL,0.10469410207742391,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
TSM,0.0947608770061973,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
MSFT,0.0945615412503726,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
INTC,0.09118242810566364,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
AMZN,0.07962244843019704,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
QCOM,0.06919927888829648,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
BABA,0.0671255009684974,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
BIDU,0.06325422328957066,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
NVDA,0.039310312612846114,2022-11-30,AI and Machine learning,2022-11-30 14:05:17.457870
WBA,0.1086806099484942,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
DG,0.10640447399300987,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
COST,0.10576063578996113,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
PSMT,0.09921182892944058,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
UNFI,0.09905819008001646,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
TGT,0.09702545195021073,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
DLTR,0.08939463945150847,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
SFM,0.07600204877542675,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
SPTN,0.07522901693237304,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
ACI,0.06758009432338045,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
WMT,0.04116995889014291,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
KR,0.034483050936035486,2022-11-30,Food retail chains,2022-11-30 14:05:17.902622
VRTX,0.3,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
SRPT,0.19649946825154982,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
APLS,0.12243524976025914,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
CRSP,0.08393726734000252,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
ALLO,0.07535485756040705,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
NTLA,0.06215414346529343,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
EDIT,0.0537116785174874,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
VERV,0.05329351369350352,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
BEAM,0.05261382141149702,2022-11-30,CRISPR / Gene editing,2022-11-30 14:05:18.189705
QS,0.5644400058485393,2022-11-30,Electric vehicles battery tech,2022-11-30 14:05:18.247514
MVST,0.43555999415146074,2022-11-30,Electric vehicles battery tech,2022-11-30 14:05:18.247514
IBKR,0.6354106003274234,2022-11-30,Crypto Exchanges,2022-11-30 14:05:18.360688
HOOD,0.22004127405977303,2022-11-30,Crypto Exchanges,2022-11-30 14:05:18.360688
COIN,0.14454812561280359,2022-11-30,Crypto Exchanges,2022-11-30 14:05:18.360688
SPG,0.054723024794058994,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
KIM,0.05380676199637334,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
ROIC,0.052657851390025934,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
BRX,0.05249696806956775,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
REG,0.05243358682720048,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
FRT,0.05242203411140401,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
SKT,0.05101088132216802,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
WSR,0.05068812623969024,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
SITC,0.050478529905438455,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
UBA,0.05032482193048013,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
KRG,0.049627330311861985,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
AKR,0.04924060195940301,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
RPT,0.04863225059605449,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
PECO,0.04824527391903875,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
MAC,0.04644492396329641,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
NTST,0.04509858113323032,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
NNN,0.04489412531654368,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
O,0.04200993233570774,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
GTY,0.041481355335982385,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
SRG,0.036937371353768275,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
ADC,0.026345667188705665,2022-11-30,REIT Retail,2022-11-30 14:05:18.946280
ARE,0.06822499453970046,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
PGRE,0.06085438589861855,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
CIO,0.06012833985543967,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
BXP,0.058891052207969585,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
CUZ,0.05716043465883693,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
JBGS,0.05641105051181843,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
BDN,0.055070385434353455,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
DEI,0.05474894694558964,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
KRC,0.05445152434316891,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
VNO,0.05323865723975987,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
HIW,0.05260808553132093,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
SLG,0.052264389575675724,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
OPI,0.05208547532233983,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
PDM,0.05198234950694972,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
HPP,0.05046693110162916,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
FSP,0.04864668101768831,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
ONL,0.04751902398639231,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
OFC,0.0391881736095258,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
DEA,0.016059118713222652,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
EQC,0.010000000000000004,2022-11-30,REIT Office,2022-11-30 14:05:19.441255
EL,0.11085658826883882,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
SYY,0.10476129676301346,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
COST,0.10152678110032205,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
WBA,0.10067052537047017,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
MNST,0.09810251784500258,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
ADM,0.07880348751856327,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
MDLZ,0.07206728239305553,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
STZ,0.050777686128911814,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
PEP,0.0500601384139256,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
KO,0.049906760868290476,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
PG,0.04544797118140345,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
PM,0.036303257156754754,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
WMT,0.030005682378533436,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
KR,0.010710024612914525,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
MO,0.010000000000000002,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
KMB,0.01,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
CL,0.01,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
KHC,0.01,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
HSY,0.01,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
GIS,0.01,2022-11-30,Consumer staples,2022-11-30 14:05:20.376023
RGR,0.3,2022-11-30,Firearms,2022-11-30 14:05:20.494313
VSTO,0.25859580255586384,2022-11-30,Firearms,2022-11-30 14:05:20.494313
SWBI,0.22940505160409388,2022-11-30,Firearms,2022-11-30 14:05:20.494313
POWW,0.21199914584004229,2022-11-30,Firearms,2022-11-30 14:05:20.494313
ALEX,0.06816023548176464,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
VICI,0.0656658380417709,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
BRSP,0.06460869375613623,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
UE,0.06265064058028533,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
AHH,0.06232443948145404,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
GOOD,0.06189430414660339,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
ESRT,0.0611426153965989,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
EPRT,0.061111435166635156,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
BNL,0.06002592487972956,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
SRC,0.05979489341266833,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
AAT,0.05846198063674801,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
STOR,0.05716728526198217,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
GNL,0.05554648416584006,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
WPC,0.052828469960137826,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
STAR,0.05002425734961335,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
SAFE,0.04961511569473488,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
DBRG,0.04897738658729724,2022-11-30,REIT Diversified,2022-11-30 14:05:20.888606
AWK,0.12204272154148818,2022-11-30,Utilities,2022-11-30 14:05:21.413370
NEE,0.11553126331421473,2022-11-30,Utilities,2022-11-30 14:05:21.413370
PPL,0.11144121366109555,2022-11-30,Utilities,2022-11-30 14:05:21.413370
EIX,0.1013716967046244,2022-11-30,Utilities,2022-11-30 14:05:21.413370
AEP,0.06279642011165278,2022-11-30,Utilities,2022-11-30 14:05:21.413370
ETR,0.06028503598113605,2022-11-30,Utilities,2022-11-30 14:05:21.413370
XEL,0.05701285088220283,2022-11-30,Utilities,2022-11-30 14:05:21.413370
FE,0.05474836606653659,2022-11-30,Utilities,2022-11-30 14:05:21.413370
AEE,0.05373187381858079,2022-11-30,Utilities,2022-11-30 14:05:21.413370
ES,0.051587118159394846,2022-11-30,Utilities,2022-11-30 14:05:21.413370
DTE,0.04761443786395307,2022-11-30,Utilities,2022-11-30 14:05:21.413370
SO,0.03777787468721866,2022-11-30,Utilities,2022-11-30 14:05:21.413370
WEC,0.037116164154293224,2022-11-30,Utilities,2022-11-30 14:05:21.413370
D,0.03547480518272261,2022-11-30,Utilities,2022-11-30 14:05:21.413370
ED,0.027157025143202854,2022-11-30,Utilities,2022-11-30 14:05:21.413370
DUK,0.0243111327276829,2022-11-30,Utilities,2022-11-30 14:05:21.413370
RCL,0.28134405082887987,2022-11-30,Cruise line,2022-11-30 14:05:21.505196
LIND,0.24473229186636733,2022-11-30,Cruise line,2022-11-30 14:05:21.505196
NCLH,0.23957188787404618,2022-11-30,Cruise line,2022-11-30 14:05:21.505196
CCL,0.2343517694307066,2022-11-30,Cruise line,2022-11-30 14:05:21.505196
SMPL,0.09755188893690492,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
LW,0.08709811715333704,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
ADM,0.08417958940365029,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
HAIN,0.08122638897670702,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
NOMD,0.07943050419958597,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
MDLZ,0.0763778492144564,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
BRFS,0.07047194255435597,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
TSN,0.07033211090676254,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
FRPT,0.0676028437918779,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
POST,0.050597640908347494,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
UL,0.047567647579972595,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
MKC,0.04271412037207348,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
TWNK,0.034849356001968465,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
LANC,0.010000000000000004,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
CAG,0.010000000000000004,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
HSY,0.010000000000000002,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
K,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
JJSF,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
HRL,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
GIS,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
FLO,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
SJM,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
CPB,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
KHC,0.01,2022-11-30,Food Producers,2022-11-30 14:05:22.852672
